"Feature","MnSignal","Pval","Fold"
"PRKCA",1506.83333333333,0.576595102547328,NA
"LRRK1",1640.5,0.0131087994439758,NA
"CEP112",1.16666666666667,0.160122480104711,NA
"ABCA9",3.16666666666667,0.352813679987938,NA
"ABCA6",18,0.962118679011225,NA
"ABCA10",7.33333333333333,0.176738002050256,NA
"ABCA5",351.666666666667,0.12562937572937,NA
"ENPP3",1.33333333333333,0.140114244282423,NA
"C4orf19",2.66666666666667,0.689456790887826,NA
"MIA3",2472.33333333333,0.159090044217427,NA
"DISP1",24.8333333333333,0.295194855790198,NA
"TNIK",7.16666666666667,0.834272101979575,NA
"FAM167A",50.1666666666667,0.309672651342949,NA
"NEIL2",801.166666666667,0.430757709939671,NA
"OBSCN",70,0.260890520314483,NA
"LONRF1",1709.83333333333,8.02897192466911e-07,NA
"TRIM11",1444.16666666667,0.0531105370417939,NA
"ENAH",39,0.944116756570655,NA
"CCSAP",2997.33333333333,0.801227203918104,NA
"SH3RF1",520.333333333333,0.896957364296045,NA
"GBP5",105.5,0.0170841246860258,NA
"BUB3",12662.1666666667,0.121581240176909,NA
"CCDC173",2.83333333333333,0.884089014774655,NA
"MMP21",2.33333333333333,0.660543937703221,NA
"DIPK1A",56.8333333333333,0.25788299744002,NA
"ATP5MC3",9100,0.731913778727192,NA
"CNTNAP3B",2.83333333333333,0.501617389749288,NA
"FAM27C",173.166666666667,0.677100687109102,NA
"SRSF12",1.5,0.618501079799456,NA
"ELOC",3425.5,0.587424678353168,NA
"LY96",4.5,0.061195189781913,NA
"CEP170P1",48.5,0.673399547916719,NA
"PSMA8",243.333333333333,0.275198633575881,NA
"TMSB4Y",47.5,0.0640124960913701,NA
"CXADR",1.16666666666667,0.977011476467682,NA
"BTG3",245,0.964788196796269,NA
"C21orf91",1293,0.911324375401108,NA
"NCAM2",209.166666666667,0.0656679270973355,NA
"RABGEF1",1102.83333333333,0.483848363960191,NA
"MRPL39",1979.5,0.757042855509824,NA
"JAM2",7.33333333333333,0.555352737462081,NA
"ATP5PF",4209.5,0.153913106609537,NA
"GABPA",1841.16666666667,0.105911974570666,NA
"ADAMTS5",5.83333333333333,0.917602969843331,NA
"TSEN2",772.666666666667,0.0568033164216693,NA
"SLFN13",110,0.822505175663752,NA
"XPC",1696,0.0614361931173618,NA
"CCDC174",1112.5,0.548455515111389,NA
"FGD5",1.33333333333333,0.375601758583672,NA
"FLCN",1247.66666666667,0.0368520880740249,NA
"DPH3",915.833333333333,0.857280456655736,NA
"OXNAD1",786,0.663455740605122,NA
"PLCL2",313.166666666667,0.022158897943426,NA
"CXXC1",2579.16666666667,0.207843634265585,NA
"SKA1",1659.33333333333,0.0350732164153536,NA
"PPP4R1",1425.5,0.000784309115659912,NA
"PIEZO2",207.666666666667,0.185961197682789,NA
"CCDC144B",19.1666666666667,0.0085961267385389,NA
"MPPE1",561.5,0.109510503596043,NA
"CCDC144CP",24.8333333333333,0.440582842186919,NA
"USP43",95,0.954778163756395,NA
"RAB6B",36.8333333333333,0.984612885522978,NA
"EME1",541,0.378375539154079,NA
"ACSS1",794,0.128925287360082,NA
"ANKRD40",2104.33333333333,0.423016436526981,NA
"ZNF18",416.833333333333,0.509458013243502,NA
"VOPP1",2182.5,0.358663767677566,NA
"APOOL",887.833333333333,0.694583757423823,NA
"DKK2",81.3333333333333,0.259664387520517,NA
"RSPH10B",2.33333333333333,0.948082857159801,NA
"FBXL18",368.333333333333,0.00882710055343536,NA
"UNC93B2",4.16666666666667,0.98676751968011,NA
"AK9",116.666666666667,0.693823081275736,NA
"KLF10",1422.16666666667,0.0710111825778308,NA
"PTPRN2",451.5,0.177392186238343,NA
"AZIN1",16952.1666666667,0.833357360155122,NA
"ATP6V1C1",3838,0.0489081653478996,NA
"PIP4P2",392.666666666667,0.864167839538132,NA
"OTUD6B",1413,0.0220265103139407,NA
"CDK19",2026.66666666667,0.00409260300988281,NA
"GTF3C6",2535.83333333333,0.0271234340987992,NA
"TTC39B",165.166666666667,0.288653325694781,NA
"AGPAT5",6777.5,0.542922068274684,NA
"MMS19",2362.5,0.83909791108622,NA
"PI4K2A",914.333333333333,0.825712540545563,NA
"MARVELD1",2520.66666666667,0.00567443172792483,NA
"ZFYVE27",763.833333333333,0.143276211011215,NA
"GOLGA7B",64,0.0856096716399448,NA
"GPR78",1.16666666666667,0.519053127617856,NA
"TRMT44",670.333333333333,0.729965250467192,NA
"SLC25A28",622.5,0.402500141403214,NA
"HSPA13",2627.33333333333,0.00106817942880919,NA
"SAMSN1",102.666666666667,0.594203429146336,NA
"USP25",1964.83333333333,0.0346611588193615,NA
"GRAMD2B",253.5,0.906668689280492,NA
"ZCCHC10",784.666666666667,0.150822279925216,NA
"C16orf87",515.333333333333,0.875373166209238,NA
"MOV10",253.5,0.196257860891981,NA
"RHOC",654,0.0160217751407856,NA
"PPM1J",8,0.0382191488219448,NA
"DBI",5786.16666666667,0.0006631193629329,NA
"SLC16A1",3465.16666666667,0.00321920718310708,NA
"HEATR3",1772,0.487178192218068,NA
"NIFK",4784,0.223358535936616,NA
"OXA1L",5101.66666666667,0.308177881346728,NA
"SLC7A7",40,0.35056572429527,NA
"LARP1",21362.1666666667,0.619178399209751,NA
"CNOT8",4338.83333333333,0.504961472627899,NA
"LRGUK",10.8333333333333,0.305570684349194,NA
"SETD9",444.833333333333,0.453957581117892,NA
"MIER3",565.333333333333,0.893666241492636,NA
"NUP205",8754,0.323487365563104,NA
"ZKSCAN2",551.333333333333,0.243236428047104,NA
"C9orf85",223.666666666667,0.785310679158383,NA
"PIK3AP1",16829.8333333333,0.0115753113111213,NA
"RBM45",524,0.215898702063835,NA
"TTN",1379.83333333333,0.725860062692213,NA
"VSIG4",10,0.218193610306332,NA
"PDIA4",10763.1666666667,0.846873521166915,NA
"KDM8",243,0.100802243043989,NA
"PDZD9",2.5,0.469427678215138,NA
"OTOA",3.33333333333333,0.560074804725248,NA
"KCTD18",1515.16666666667,0.652280081504421,NA
"FAM126B",1984.83333333333,0.0998006877003762,NA
"FLACC1",3.83333333333333,0.0362778196762086,NA
"C2CD6",1.83333333333333,0.251054572686061,NA
"TMEM237",236.166666666667,0.421762300928683,NA
"FZD7",228,0.0931644085974629,NA
"SPAG17",1.33333333333333,0.379141660691529,NA
"DEPTOR",665.5,0.0525102339945364,NA
"RNF20",2691,0.502906952691214,NA
"PPARGC1B",1383.16666666667,0.0006279033415451,NA
"ELMO1",1216.16666666667,0.415470536171984,NA
"SLC26A2",2108,0.00221014013004352,NA
"LSM11",962.666666666667,0.53076197650642,NA
"MED7",664.5,0.548901930988196,NA
"RRAGA",1330,0.422722691730907,NA
"PXYLP1",187.333333333333,0.434303170686433,NA
"RASA2",896.333333333333,0.303521987182253,NA
"RMND1",1328.33333333333,0.0595895690180523,NA
"SLA",2378.83333333333,0.097715456757824,NA
"TMBIM4",3247,0.0965935417624505,NA
"VBP1",2924.66666666667,0.972741434490011,NA
"CLIC2",20,0.786786708578075,NA
"AFF2",1.5,0.575577374021479,NA
"GRIP1",913.833333333333,0.000115474917583154,NA
"VPS37A",1793,0.273651612337179,NA
"PSD3",178.333333333333,0.372079108231176,NA
"CARNMT1",856.833333333333,0.556394970388599,NA
"MCU",2753.83333333333,0.181474261780059,NA
"ELMSAN1",3223.66666666667,0.00140096321301351,NA
"CFAP70",30.3333333333333,0.211981457736698,NA
"GNA14",2.33333333333333,0.944906075723276,NA
"FAM161B",136.833333333333,0.58092886533149,NA
"GNAQ",5216.16666666667,0.357043699654066,NA
"GPR61",2.33333333333333,0.635054533503874,NA
"ADK",2945.16666666667,0.115773240963676,NA
"KCNMA1",15.1666666666667,0.260615609988716,NA
"BATF",419,0.122907189669643,NA
"DCK",3252.83333333333,0.574151509093228,NA
"DPY19L4",1210.66666666667,0.184814023504614,NA
"NDUFAF6",602.166666666667,0.21568761504068,NA
"DRAM2",1193.33333333333,0.0312683055601017,NA
"C8orf37",124.166666666667,0.0256250293735957,NA
"WHAMM",493.166666666667,0.270738013000624,NA
"N6AMT1",270,0.570039383968988,NA
"RWDD2B",1121.5,0.00240233730785551,NA
"USP16",3576.16666666667,0.586571555607747,NA
"CCT8",34111.6666666667,0.118357372304845,NA
"MAP3K7CL",99.8333333333333,0.116112448903781,NA
"BACH1",1753.66666666667,0.836920059054923,NA
"TIAM1",46.6666666666667,0.159197776827433,NA
"SCAF4",3422.16666666667,0.533552737171805,NA
"RPGR",372.833333333333,0.0590353975966231,NA
"CDK20",206.5,0.0386016068660654,NA
"PCGF6",1048.33333333333,0.541789164430718,NA
"ANKRD9",429.5,0.248471276566721,NA
"SFR1",467.666666666667,0.0750666674830428,NA
"SFXN2",697,0.00261961048430046,NA
"ATP5MPL",2407.66666666667,0.873787253536301,NA
"FUT6",1.83333333333333,0.934808193588991,NA
"TDRD9",7.83333333333333,0.0482570451366932,NA
"FGF18",2.83333333333333,0.838284118976949,NA
"UQCRB",11993.5,0.587905040139236,NA
"MTERF3",1410.5,0.511621089389284,NA
"PTDSS1",11472.3333333333,0.0297334752724843,NA
"PPP2R2B",2.16666666666667,0.0776327274249886,NA
"RPL30",31794,0.98235639201626,NA
"FAM122C",150.166666666667,0.356883089137287,NA
"SUPV3L1",1804,0.0677555895883453,NA
"FAM122B",2829,0.181206386221917,NA
"EEF1A1",586395,0.663553292562725,NA
"FBXO43",269.5,0.553738092569913,NA
"HK1",2416,0.493621195970106,NA
"TYSND1",1296.83333333333,0.231009629886531,NA
"PHF6",2418.16666666667,0.3045746173793,NA
"CD109",8.16666666666667,0.134217707760842,NA
"NODAL",3.5,0.522759662558386,NA
"UBE2L6",325.833333333333,0.794617049564221,NA
"ZDHHC5",7142.5,0.524532522969527,NA
"MED19",565.5,0.715091692649622,NA
"ZFAND3",1980.16666666667,0.138874691244885,NA
"NPTN",3008.16666666667,0.111778326580945,NA
"KAT6B",2427.83333333333,0.0194634343764784,NA
"SAMD8",358.333333333333,0.0448848832186835,NA
"RAB11FIP1",4526.16666666667,0.00158894882241458,NA
"UTP14A",2845,0.0308977035840264,NA
"AIFM1",3744.16666666667,0.403171305384488,NA
"MAPK13",18.5,0.66842626742005,NA
"BAG4",3093.5,0.962766721795469,NA
"TBC1D31",984.833333333333,0.531563718571335,NA
"WDYHV1",638.666666666667,0.603505152550437,NA
"ATAD2",16158.6666666667,0.782324636319903,NA
"FBXO32",167.166666666667,0.374458825216498,NA
"NSMCE2",801.5,0.953566536652396,NA
"ZNF689",1012.83333333333,0.224766270931415,NA
"PRR14",1569.83333333333,0.367946958559691,NA
"FBRS",4164.83333333333,0.574949690959433,NA
"FRRS1",169.833333333333,0.258738235976915,NA
"PHKG2",885.5,0.631412029438851,NA
"MFSD14A",2338.5,0.0303367063653852,NA
"SASS6",1257.5,0.0803546386653627,NA
"MALSU1",695.166666666667,0.507417572195854,NA
"VPS8",1159.66666666667,0.715327033937188,NA
"GALK2",1142.33333333333,0.92750463476729,NA
"LHFPL4",5.66666666666667,0.50675692208338,NA
"B3GNT7",7761,4.55750495486733e-05,NA
"MPV17L",1750.66666666667,0.398037484751924,NA
"BUB1B",6822.33333333333,0.914862122694629,NA
"PDE6D",923.833333333333,0.462143987459901,NA
"EIF4A2",11549.6666666667,0.488956940201422,NA
"BRPF1",1946,0.640587583661513,NA
"RPUSD3",1605.16666666667,0.0755638293701993,NA
"TATDN2",3398.66666666667,0.720155120195475,NA
"GHRL",75.6666666666667,0.41408977867145,NA
"SEC13",3394.83333333333,0.561562239344961,NA
"FAM92A1P1",24.1666666666667,0.00693147940167252,NA
"EXOG",488.166666666667,0.775703540967123,NA
"NTAN1",416.5,0.107618433911946,NA
"NMNAT2",6,0.100640737396384,NA
"ZFYVE9",218.5,0.662081191116797,NA
"ATP2B2",7.5,0.188327189950727,NA
"SMG1",8042,0.923781401355717,NA
"FCHO2",87.3333333333333,0.454293320735498,NA
"RBPMS",46.6666666666667,0.533704754111148,NA
"SYN2",18.6666666666667,0.317005479235248,NA
"ODR4",785.166666666667,0.149453245992438,NA
"CPT2",1999.33333333333,0.547166154994344,NA
"NECAP2",1385.5,0.730735729001537,NA
"LRP8",2646.33333333333,0.0166429868765636,NA
"PAXIP1",2095.5,0.581278621000316,NA
"SSBP3",1505.16666666667,0.447411222657197,NA
"CLDN12",534,0.201310606353805,NA
"MMP14",6219.5,0.000489346025380787,NA
"FZD1",388,0.568824363359453,NA
"GATAD1",1052.66666666667,0.330312914222467,NA
"SUSD3",1063,0.670131744901154,NA
"ZFHX2_AS1",277.666666666667,0.450881631660859,NA
"TMED6",11.8333333333333,0.542021646270387,NA
"CLEC18A",6,0.850040325143435,NA
"DHRS4",371.333333333333,0.0139418258873266,NA
"CLEC18C",2,0.912051414667404,NA
"ARMC12",2.33333333333333,0.388075715480483,NA
"DDX19B",1083.5,0.638283739953921,NA
"ST3GAL2",921.333333333333,0.444033941763589,NA
"FCSK",304.333333333333,0.943540526339512,NA
"DHRS1",156.333333333333,0.267346924098375,NA
"CACNA1D",29,0.60581794694048,NA
"ARSL",23.6666666666667,0.903631895150756,NA
"KIT",724.5,3.14925012505336e-09,NA
"AASDH",685.333333333333,0.025195477913434,NA
"ZNF19",43.3333333333333,0.998345175278771,NA
"CACNA2D3",636.833333333333,0.417096949408662,NA
"RNF111",1533.83333333333,0.0666368548670578,NA
"CCNB2",4550.33333333333,0.879847946815054,NA
"FAM81A",316,0.707538708730286,NA
"MYO1E",736.166666666667,0.00538187876638527,NA
"APPL1",5098.66666666667,0.0259906426754674,NA
"TSC22D3",839.333333333333,3.38771286313567e-07,NA
"VPS26C",2113.66666666667,0.283291140950166,NA
"DYRK1A",3363.16666666667,0.725520882289213,NA
"ERG",3.33333333333333,0.387152213176359,NA
"ETS2",5038,0.602110716535005,NA
"LCA5L",18.5,0.207314047188979,NA
"SLC35B2",2287.33333333333,0.592849822395995,NA
"TMEM164",4114.33333333333,0.0372118959805095,NA
"MX1",293.833333333333,0.00808475417223828,NA
"C2CD2",534.333333333333,0.53164832044602,NA
"TAB3",1295.5,0.381588975883964,NA
"SLC38A10",6299,0.111455228587218,NA
"C9orf43",24.5,0.752097272104039,NA
"ZNF618",2605.83333333333,0.458116744040391,NA
"DGKI",1.33333333333333,0.171314397610399,NA
"TMEM268",777.666666666667,0.100639048955685,NA
"SNX22",147.5,0.679898413762189,NA
"UBN2",2448.5,0.161189551202413,NA
"BRAF",1223.83333333333,0.00709174950764287,NA
"PSMG3",954.333333333333,0.186768163948891,NA
"CABP1",21,0.494058903753624,NA
"WDR19",379.166666666667,0.560211593203888,NA
"SLC37A3",2.5,0.143139826194682,NA
"AP3S2",800.5,0.16697481426501,NA
"FMNL2",93.5,0.122476703663618,NA
"GAREM2",523.333333333333,0.281670407315661,NA
"SPPL3",1217.5,0.867093171134748,NA
"RAB28",677.833333333333,0.657156366610767,NA
"PRXL2B",914.5,0.518861478444812,NA
"TNFRSF14",590.166666666667,0.104961062460966,NA
"PANK4",673.333333333333,0.744310557602495,NA
"MEGF11",5,0.573733005984543,NA
"C12orf43",1037.5,0.650929333526685,NA
"PEX10",539.166666666667,0.169874533306658,NA
"RER1",3023.66666666667,0.137298758499887,NA
"RADIL",206.5,0.371600068821675,NA
"SKI",3900.66666666667,0.298914755020703,NA
"WIPI2",3589.83333333333,0.104263814764907,NA
"LDLRAP1",1389.66666666667,0.0411597972298734,NA
"KRTCAP3",6,0.582306737773119,NA
"ANKRD61",12.8333333333333,0.935405355739708,NA
"PAFAH2",900.333333333333,0.858033136650904,NA
"EXTL1",2,0.915754070237814,NA
"BABAM2",1311.83333333333,0.189792783103239,NA
"WDR66",46.5,0.0831088059498494,NA
"MRPL17",3274,0.670982639241233,NA
"DUSP2",264.166666666667,0.447345389597825,NA
"GRHL3",1.33333333333333,0.767811635170675,NA
"UBXN11",652.833333333333,0.694140882798119,NA
"PTPDC1",337.333333333333,0.427002722530029,NA
"GALNT14",7,0.0186281888621158,NA
"NCK1",996.166666666667,0.519466753874065,NA
"HPD",1694.16666666667,0.260119960832842,NA
"RHPN1",127.666666666667,0.406025677212451,NA
"TPRG1L",1788.33333333333,0.625960748019551,NA
"LRRC43",1.16666666666667,0.580071443613095,NA
"PRXL2C",364.833333333333,0.0792918470702291,NA
"XKR8",194.833333333333,0.851762990421108,NA
"CNNM4",560.833333333333,0.0710395627582345,NA
"EYA3",2588.33333333333,0.258953303555834,NA
"DZIP1L",16.3333333333333,0.018332823009616,NA
"FANCC",718.666666666667,0.78583980021139,NA
"MRAS",1835.33333333333,1.47495655455716e-05,NA
"WASF2",8362,0.579642193281654,NA
"ABHD3",750.166666666667,0.133207211803382,NA
"ESYT3",37.5,0.795155479079463,NA
"FAIM",17.1666666666667,0.624036572678957,NA
"TENT5B",106,0.214925845979295,NA
"CLSTN2",17,0.00578530103299161,NA
"RNF207",17.1666666666667,0.123338817305421,NA
"CUL4B",2768,0.14499584837602,NA
"GPR153",248.166666666667,0.393769268681615,NA
"SLC13A3",50.3333333333333,1.7230906053133e-05,NA
"GPRASP2",24.3333333333333,0.786992047361256,NA
"AUTS2",86.6666666666667,0.077701736118291,NA
"H2BC5",47.5,0.0101428460466073,NA
"CDC25C",722.333333333333,0.0577229134260397,NA
"H4C8",49.3333333333333,0.443984719794859,NA
"MITD1",658.666666666667,0.116964618732516,NA
"EIF5B",18844.5,0.0901260012806002,NA
"RIBC1",9.66666666666667,0.760275959191332,NA
"CATIP",7.16666666666667,0.669364268502291,NA
"CNOT11",2595.83333333333,0.436215929643892,NA
"KCNB1",7.66666666666667,0.285994137322457,NA
"TSPAN33",40.3333333333333,0.61591791229049,NA
"NRG2",7.33333333333333,0.680444830981195,NA
"AHCYL2",488,0.747968324247958,NA
"B4GALT5",15084.8333333333,0.000243921950678268,NA
"CD1D",1475.33333333333,0.286915224582089,NA
"CD1A",3.33333333333333,0.76072387036602,NA
"SPATA2",579.833333333333,0.347056552367699,NA
"CD1C",6.16666666666667,0.546944122730591,NA
"SNX29P1",8.66666666666667,0.378071800157543,NA
"FAM86C1",227.666666666667,0.490407961865252,NA
"DNAH3",3.33333333333333,0.732030155249665,NA
"NCF1",2279.66666666667,0.553873736199667,NA
"TSR2",955.5,0.593466317644329,NA
"ZC3H18",4242.16666666667,0.579371250026777,NA
"ZFAND2B",777,0.331485938971687,NA
"GDPD5",332.666666666667,0.267996271232162,NA
"PFKFB1",5.33333333333333,0.534569266400999,NA
"TMED4",2279.16666666667,0.262943294757067,NA
"PPP1R15B",4248.33333333333,0.304467118739324,NA
"COPG2",3610.33333333333,0.336267711144812,NA
"EMSY",1461.33333333333,0.865280843100525,NA
"GPAT4",3156.83333333333,0.152164737146252,NA
"PKD1L1",1.66666666666667,0.713507604916522,NA
"ZSCAN12",370,0.181130779632264,NA
"TAGLN2",22205,0.086786907860514,NA
"ELK4",3093,0.625008858278554,NA
"SLAMF8",49.1666666666667,0.0513037544130901,NA
"SLC45A3",225.833333333333,0.863404216612169,NA
"DUSP23",383.666666666667,0.457323434414078,NA
"RNF166",1745,0.531348902686541,NA
"NBL1",815.833333333333,0.542059465736627,NA
"F11R",575.5,0.0119950878447427,NA
"USF1",1960.83333333333,0.223016467867712,NA
"PLA2G2F",15,0.221252234942003,NA
"SPATA2L",236,0.0513710807417593,NA
"NIT1",450,0.940701027425321,NA
"DEDD",1360.5,0.848753548740566,NA
"ZNF276",1418.5,0.90998366994747,NA
"NPM2",133.333333333333,0.523759602547511,NA
"FGF17",4,0.586248698306019,NA
"CDA",4.16666666666667,0.0973273581027248,NA
"PINK1",2241.16666666667,0.237882155772771,NA
"B4GALT3",1261.83333333333,0.0221872539345641,NA
"DMTN",6,0.600335710697905,NA
"ADAMTS4",10,0.24312275561021,NA
"FAM160B2",1081.66666666667,0.561799738528941,NA
"NDUFS2",6671.16666666667,0.561928894926739,NA
"FCER1G",579.333333333333,0.048474018415067,NA
"TOMM40L",943.333333333333,0.37773083540614,NA
"MPZ",230.5,0.316660367720515,NA
"CCAR2",10646.8333333333,0.380925249235194,NA
"CACHD1",24.6666666666667,0.123210957169058,NA
"CDC42SE2",5954.83333333333,0.377621051996489,NA
"RAPGEF6",3180.83333333333,0.0357371945494768,NA
"EPB41",2841.66666666667,0.038644291693529,NA
"MIS18A",1746.66666666667,0.142705113935154,NA
"ALG8",2615.16666666667,0.0441475514624528,NA
"FBXW5",2218.5,0.528197536283907,NA
"CFAP298",2241.16666666667,0.326314041033061,NA
"SYNJ1",798.5,0.419716918012551,NA
"PAXBP1",2380.66666666667,0.0199080462036514,NA
"IFNAR2",3418.66666666667,0.0192280538308596,NA
"MRPL10",1381.66666666667,0.704706878367147,NA
"IFNGR2",2056.5,0.0458021607410651,NA
"GART",9103.66666666667,0.116021075927089,NA
"SON",25555.1666666667,0.691161879965356,NA
"DONSON",1415.33333333333,0.220236463484807,NA
"SV2A",201.333333333333,0.00684868816049709,NA
"CSRP1",3914.66666666667,0.899836914323903,NA
"HOXB13",29.6666666666667,0.522367777301406,NA
"KCNE2",5,0.727236988557465,NA
"ATP5MC1",1736,0.0141855681176052,NA
"RCAN1",1118.66666666667,0.0493218879449575,NA
"UBE2Z",3899.5,0.133793260463087,NA
"CIART",17.3333333333333,0.168546212774526,NA
"SNF8",1947.5,0.184737889806749,NA
"CCDC24",37.3333333333333,0.0433613555689199,NA
"RUNX1",15008.3333333333,0.056382008868026,NA
"IGF2BP1",3443.33333333333,0.500094822518495,NA
"CBR1",1395.16666666667,0.233472309413842,NA
"CBR3",101.333333333333,0.526774741878061,NA
"TUBBP5",2.5,0.581213251920948,NA
"MORC3",2877.16666666667,0.412585249005168,NA
"CHAF1B",1709.16666666667,0.220263279714847,NA
"SIM2",5.5,0.909129030038201,NA
"HLCS",1128,0.220789752899288,NA
"SCUBE1",1678.83333333333,0.00081474707204947,NA
"ARHGAP27",2005.33333333333,0.986071856940186,NA
"ADPGK",5641.83333333333,0.773347206647396,NA
"PTMS",447.5,0.297919152465845,NA
"PADI4",4.66666666666667,0.0306224580665471,NA
"ADIPOR1",3164.33333333333,0.207126846452503,NA
"CYB5R1",714.166666666667,0.401321398493596,NA
"PSMD4",5510.16666666667,0.887431293532153,NA
"ATP13A2",952.166666666667,0.126474118913191,NA
"M1AP",3.83333333333333,0.215414990645894,NA
"PSMB4",6618.66666666667,0.570031612719339,NA
"BTG2",1150.33333333333,2.10790024894195e-05,NA
"HK2",7451.5,0.000608099097396919,NA
"C1R",8.33333333333333,0.525476432657852,NA
"ALDH4A1",1533.5,0.0017461459133502,NA
"STARD9",297.5,0.754576795323633,NA
"THEM4",747.833333333333,0.219464290104988,NA
"TCHH",8.33333333333333,0.655108281614909,NA
"UBR1",1483.5,0.21084746695812,NA
"AMFR",1038.66666666667,0.477161594783018,NA
"MED8",943.166666666667,0.577342834353098,NA
"RGL4",24.5,0.232462009424512,NA
"ISL2",205.833333333333,0.859331792841808,NA
"RSPRY1",2163,0.951682982597787,NA
"CCDC17",24.5,0.0170986716832656,NA
"GPBP1L1",6493.66666666667,0.524090616009968,NA
"NAE1",4199.5,0.12287539861012,NA
"TMEM69",2194,0.478156503800555,NA
"ADGRG5",4032,0.063731002509801,NA
"DRC7",34.6666666666667,0.445343004042146,NA
"ACE",13.8333333333333,0.129431369035003,NA
"UROC1",1.16666666666667,0.214925330352433,NA
"EFCAB14",5326.83333333333,0.252753121515045,NA
"SPON2",695.5,1.41426512635506e-05,NA
"CHCHD6",162.333333333333,0.71109429594041,NA
"CTBP1",5357.66666666667,0.167623978660997,NA
"LRRC36",8.66666666666667,0.00241186246781447,NA
"ANKRD18CP",7.16666666666667,0.837822298643881,NA
"TPPP3",10.5,0.780441465065172,NA
"ZDHHC1",2.16666666666667,0.48497493229357,NA
"ATP6V0D1",3411.66666666667,0.0125000842613325,NA
"AGRP",1.16666666666667,0.981976993178422,NA
"ZFYVE28",19.1666666666667,0.103803298577494,NA
"CARMIL2",40.1666666666667,0.734718454561358,NA
"C16orf86",166.666666666667,0.335832690224592,NA
"FAM131B",17,0.0337858960398634,NA
"RGS12",801.5,0.596484535671549,NA
"PSKH1",1048.5,0.151124198205718,NA
"ZYX",10788,0.00318778513048278,NA
"ABR",6988.83333333333,0.398297861393697,NA
"TCAF2P1",7.83333333333333,0.0445482333018545,NA
"CCDC117",4451.33333333333,0.00797995067307139,NA
"ZNF230",925.166666666667,0.065518997422333,NA
"CCDC107",209.833333333333,0.0689944691461249,NA
"ZNF222",256.833333333333,0.862366223799867,NA
"NPR2",2.83333333333333,0.412026451679596,NA
"ZNF890P",8.33333333333333,0.0490223318584559,NA
"ZNF221",224.166666666667,0.42901724338826,NA
"ZNF233",23.1666666666667,0.89723051093159,NA
"ZNF235",266.333333333333,0.390093679860585,NA
"GNE",1907.16666666667,0.0015313305819127,NA
"TNFRSF13C",66.1666666666667,0.0153872663702905,NA
"ARHGAP35",7149.83333333333,0.360052068200423,NA
"PTGIR",205.166666666667,0.00434550583825861,NA
"CALM3",19808,0.000396863014529635,NA
"DFFA",2452,0.212249234180658,NA
"CCDC28B",446.666666666667,0.0025299445696874,NA
"IQCC",184.5,0.710804395847785,NA
"TMEM234",109,0.329873002844477,NA
"BSDC1",1463.5,0.0716541469131677,NA
"ZBTB8A",74.6666666666667,0.466154885524965,NA
"ATAD3B",2236.33333333333,0.0867182077514669,NA
"SSU72",5004.33333333333,0.303014975941238,NA
"UBE2J2",1932.66666666667,0.31042462045248,NA
"ZNF362",1050,0.566655314958325,NA
"FNDC5",5.33333333333333,0.176814215220277,NA
"CPAMD8",86.1666666666667,0.0131441724674472,NA
"NR2F6",1017.16666666667,0.919998153078455,NA
"ANKLE1",2636.5,0.457766155263665,NA
"CCDC58",927.5,0.533163187607252,NA
"VMA21",3857.66666666667,0.61792516016287,NA
"CILP2",44.1666666666667,0.000238436856616181,NA
"FAM86C2P",205.833333333333,0.182714727898068,NA
"ABCG1",22.5,0.598464002939479,NA
"TMPRSS3",1.33333333333333,0.380112208118634,NA
"RSPH1",3.16666666666667,0.662788624952379,NA
"SLC37A1",381.333333333333,0.0373037245705768,NA
"PDE9A",9.66666666666667,0.897453485046316,NA
"WDR4",930.166666666667,0.745232124055441,NA
"NDUFV3",2553.66666666667,0.00331726379126925,NA
"PKNOX1",1236.83333333333,0.706871898321484,NA
"CBS",203,0.352480254954613,NA
"U2AF1",2123.83333333333,0.944546751332561,NA
"HSF2BP",29.6666666666667,0.0460195624159288,NA
"RRP1B",4764.66666666667,0.00810821799791139,NA
"PDXK",4176.83333333333,0.0236053715701937,NA
"G6PD",4096,0.296619267648889,NA
"CSTB",2147.5,0.019194395322848,NA
"RRP1",2521.16666666667,0.115726951159796,NA
"AGPAT3",4818.66666666667,0.976543785089323,NA
"TRAPPC10",2546,0.719040702373027,NA
"GAB3",540.166666666667,0.106399504147267,NA
"GATD3A",247,0.56612471161975,NA
"ICOSLG",1594,0.00136585032504296,NA
"CFAP410",712.5,0.0440710260749563,NA
"ZNF66",154.833333333333,0.672170992733076,NA
"LRRC3",257.833333333333,0.75130782142577,NA
"ITGB2",7135.83333333333,7.31000462965036e-05,NA
"FAM207A",785.166666666667,0.865568775531788,NA
"RALGDS",1814.5,0.0101947890085428,NA
"SPATC1L",150,0.713241023161725,NA
"LSS",2806.5,5.95406504446268e-09,NA
"VAV2",2332.5,0.632054591554078,NA
"MCM3AP",5360,0.995317447362515,NA
"C21orf58",532.833333333333,0.265358733805165,NA
"PCNT",3242.33333333333,0.0850662356697455,NA
"DIP2A",1006.5,0.200338156033299,NA
"S100B",19.1666666666667,0.139811106367813,NA
"PRMT2",1415,0.605733566333444,NA
"CLDND2",20.6666666666667,0.151216736613533,NA
"ADAMTS13",59.1666666666667,0.207323350369564,NA
"CACFD1",44.6666666666667,0.385397235179833,NA
