,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0,0.32007415944807693,1.6587636297606605,2.5359698435825124,-0.6540943828485591,0.5130510001809762,,A1BG,A1BG
1,0.0,-0.0,,,0.0,,A2M,A2M
2,85.50708286102409,-0.13037177810376838,0.32907219706783664,0.39617986346288886,0.6919723451920929,0.9285322070233003,NAT1,NAT1
3,992.3379490133638,-0.29656414755058763,0.35343039995143166,0.8391019776208878,0.40141208644148174,0.8243798845392926,AAMP,AAMP
4,2460.4385206290162,-0.39160157833575276,0.32967660735485027,1.1878355018202702,0.23489822448959063,0.7111494707519096,AARS1,AARS1
5,104.90877745289524,0.6823588927571532,0.44847849213937996,-1.521497473607022,0.12813504482621701,0.5762234205477301,ABAT,ABAT
6,240.86846412659872,-0.02349527246620713,0.4405575591540993,0.0533307668385481,0.9574683666828893,0.9929473937101374,ABCA1,ABCA1
7,342.80830654439217,0.01023333787535407,0.26619183111906414,-0.038443470756910014,0.9693341019294305,0.9960931841798768,ABCA2,ABCA2
8,10.831089765885947,-0.0606321830824043,0.46730761646490265,0.1297479025509487,0.8967658821080404,0.9829015679227366,ABCA3,ABCA3
9,42.085755169758286,-0.5024266127523336,0.30764309522493793,1.6331476979354167,0.1024379369188344,0.5309606970087154,ABCB7,ABCB7
10,0.5360746158546451,-0.23757114952574268,2.0633631645895547,0.11513782624543482,0.9083358782511328,,ABCF1,ABCF1
11,984.7212381924293,0.2866101650992968,0.11799095861476241,-2.429085825423895,0.015136948623960953,0.2111647746853138,ABL1,ABL1
12,25.79368724240581,1.3563638148453514,0.45726294119285904,-2.966266654601428,0.0030143900905345044,0.07377606162612133,AOC1,AOC1
13,732.1534130116456,-0.29963720807306815,0.25862093769658195,1.1585960933472723,0.2466208620466946,0.7221192382381909,ABL2,ABL2
14,0.6443551163334367,-2.0481400690702327,2.2618141512616736,0.9055297792383825,0.36518479095024936,,ABO,ABO
15,55.561320201356196,0.17917087429879247,0.23250295313877922,-0.7706176282064114,0.44093360923976743,0.8396042735940509,ABR,ABR
16,977.9922018586328,0.3408232397953351,0.13745381230525924,-2.4795473772559347,0.013154925253216734,0.19369996901608333,ACAA1,ACAA1
17,0.6074136689293896,0.4230181588962101,2.016159840123104,-0.20981380071055336,0.8338130013961929,,ACACA,ACACA
18,191.37677272087137,0.07124639897986385,0.2679627412322631,-0.2658817365885555,0.7903302910783163,0.9602518618906724,ACACB,ACACB
19,387.76825492655206,-0.667759434268014,0.472116640461803,1.4143950393590068,0.1572459457940321,0.6229477620139523,ACADM,ACADM
20,143.43680219659126,-0.6654546899847738,0.5298867361544355,1.2558432672125368,0.20917280105604538,0.6815806102810053,ACADS,ACADS
21,583.3608257762944,0.05817419559504221,0.3313066833886449,-0.17559016618689816,0.8606159285633298,0.9766701048005879,ACADSB,ACADSB
22,675.2126473997414,-0.25724584546205564,0.34371201446492644,0.7484342549460281,0.4541982671666277,0.8456279392031897,ACADVL,ACADVL
23,584.063873786873,-0.27629191962750516,0.32961921735830774,0.8382154470294918,0.4019097130694251,0.8246586595462345,ACAT1,ACAT1
24,4903.886484720761,0.2591377147011429,0.18216201676620408,-1.4225672250529224,0.1548616507482805,0.6189350368442974,ACAT2,ACAT2
25,201.70219335354972,0.6783857239309737,0.14609640499201207,-4.643411478660717,3.42702861038328e-06,0.0002890589681081666,ASIC1,ASIC1
