gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes
OXSM,0.08165411158784977,-0.6670088317239418,3.5187328800727005,0.189559382441716,0.8496544181530018,,OXSM
TESC,8.61759013234675,-0.35208564653112173,0.5802979244872504,0.6067325621442187,0.5440284089311859,0.748429679001045,TESC
AURKAIP1,1.500212985034771,-0.7235998487178177,1.2751909820970608,0.5674442956990273,0.5704123623171631,,AURKAIP1
TMCO3,0.03974477007015028,0.7894062292689237,3.51907190684437,-0.22432227876150498,0.8225065419503784,,TMCO3
PAK1IP1,1.2984887526756241,-0.4035911181141272,1.2933750010695941,0.31204493498047026,0.7550063738931297,,PAK1IP1
LAMTOR1,7.436641562405228,-0.02455317899712197,0.5658083618403,0.04339486768499213,0.9653867688433313,0.980643622543685,LAMTOR1
RMND1,3.988344432690678,-0.39034297910102517,0.9158964853233226,0.42618678568597124,0.6699717456227429,,RMND1
TRMT61B,0.3663339538007111,-1.6819349640470045,2.10933886193395,0.7973754214649609,0.42523302941039154,,TRMT61B
FAM118A,13.011126835025484,-0.6487036146653107,0.48074188912411725,1.3493802585982462,0.17721485842138668,0.5355454403687819,FAM118A
HERC6,0.39273809181244584,-1.2209870032241914,2.368247834412833,0.5155655525076895,0.6061578746784004,,HERC6
FAM174C,20.502094862899632,-0.2047695166593885,0.4518793321023189,0.453150879255134,0.6504401004130698,0.8079592039201023,FAM174C
PARPBP,4.1781253088916674,1.4709223547726193,1.1072630972897848,-1.3284307572183636,0.18403584423016217,,PARPBP
PIH1D1,0.19616700532767967,-0.0002624452289365294,3.3552007434752293,7.82204252448679e-05,0.9999375891304213,,PIH1D1
PPP2R3C,2.3519997155484247,-0.9149973288931638,1.026521726512244,0.8913570022545938,0.3727376772478831,,PPP2R3C
MCUB,0.0,-0.0,,,0.0,,MCUB
STX17,3.562687608292738,0.086048212029145,0.7687903336318388,-0.11192676112698381,0.9108814776109658,,STX17
PRPF39,2.203588781021219,-0.9492209585514612,1.0529740926547977,0.9014665841951056,0.36734029298548304,,PRPF39
MARCHF1,0.08165411158784977,-0.6670088317239418,3.5187328800727005,0.189559382441716,0.8496544181530018,,MARCHF1
C14orf119,13.270707681496411,-0.8931143408968496,0.5343944203173171,1.6712643451002518,0.09466947571060189,0.4741675349019874,C14orf119
TTC38,3.4015013303738812,-0.03427064483606043,0.8054052694061323,0.04255080782042807,0.9660596096151252,,TTC38
PID1,0.0,-0.0,,,0.0,,PID1
PHIP,27.778269919085677,-1.3345765004773618,0.5571414726108149,2.395399671511468,0.016602257151743217,0.43447539503092364,PHIP
BANK1,0.0,-0.0,,,0.0,,BANK1
TMEM255A,1.1934463401237092,-0.02752467675654085,1.2568756889951005,0.0218992832764133,0.9825282965014696,,TMEM255A
HEATR3,0.20995434473388816,-0.9324953225668586,2.802115514276305,0.3327826129279655,0.7392983837856753,,HEATR3
C17orf80,3.0262565522785887,-0.25019228658547754,1.0984748194964045,0.22776333343733646,0.8198302331809267,,C17orf80
FBXO34,12.01079194608231,-0.3615254248305976,0.48682200394797415,0.742623426835146,0.4577097011236951,0.6970106032419683,FBXO34
USP47,9.261160479355231,-0.38636967571155467,0.5018460700665426,0.769896784606331,0.44136112140705436,0.6864675089678512,USP47
SLC35A5,1.779508600179718,-1.3871210509905858,1.1391395574716683,1.2176919341378285,0.22334106332791548,,SLC35A5
FKBP14,3.7429811832554685,-1.760774240219523,0.8716303290294259,2.0200929012878346,0.0433737520533048,,FKBP14
NOL8,33.32194924993919,-0.6761567946149403,0.40537462470020635,1.6679800693370734,0.09531968333377162,0.47624538080465895,NOL8
CCDC40,0.0,-0.0,,,0.0,,CCDC40
PTCD3,21.631786102309146,-0.21626630018332377,0.41554258863863086,0.5204431653848984,0.6027547310542438,0.7863792380968809,PTCD3
CDCA4,37.66590303970485,-0.1258525786846033,0.3147917775274334,0.3997962706431731,0.6893065777702416,0.8304799357157987,CDCA4
TRMT12,7.974408292977388,-0.7405920904467379,0.6982427267783958,1.060651349515285,0.2888483771512601,0.6000869519153745,TRMT12
PLEKHB2,23.733136271139635,-0.5274163456945428,0.5777540793241117,0.9128734258554145,0.36130911527911425,0.6418486328806923,PLEKHB2
VPS37C,8.432568135269381,0.47214661277643893,0.5439613480609533,-0.8679782386367878,0.38540624578564087,0.6523050422303722,VPS37C
REX1BD,0.24279776331600011,-0.48215229139772375,3.1604324757905142,0.15255895991801682,0.8787460912940707,,REX1BD
NRDE2,0.9308387125930463,0.29550637176972777,1.5289603164000067,-0.19327275443322714,0.8467453628374458,,NRDE2
MRPL20,10.310579579946266,-0.8182223719242236,0.7669072513255737,1.066911768678616,0.28601167999728067,0.5984949684327792,MRPL20
ATG16L1,26.945941371624304,-0.8635397785980504,0.4016120800354413,2.15018377565198,0.0315406809843741,0.43556950742988193,ATG16L1
ZWILCH,3.536619472807122,-0.39318416768299563,0.853190140519149,0.46084002733992097,0.6449133817383408,,ZWILCH
GABPB1-IT1,23.770316238503572,-1.241066523529778,0.5192543281302935,2.3900937484691784,0.016844072596879835,0.43447539503092364,GABPB1-IT1
CRYBG2,0.0,-0.0,,,0.0,,CRYBG2
WIPI1,0.4228090392172267,-0.10695452901187266,2.3588279904436944,0.04534223328075506,0.9638345247466664,,WIPI1
ZCWPW1,0.03974477007015028,0.7894062292689237,3.51907190684437,-0.22432227876150498,0.8225065419503784,,ZCWPW1
PDPR,27.885707971852685,-1.0872519399240153,0.46174650322579336,2.3546511610340244,0.018540101296890994,0.43447539503092364,PDPR
ENOX1,0.0,-0.0,,,0.0,,ENOX1
TMEM248,15.811271079118681,-0.697082603558711,0.48122981322025044,1.448544093505006,0.14746494365351068,0.5215356232198601,TMEM248
DET1,1.843867260149575,0.25612592951936736,1.174406718574295,-0.21808963238076398,0.8273592751542641,,DET1
C9orf40,1.5560612584471145,0.40011390430668864,1.215149170522519,-0.3292714293954857,0.7419505371888206,,C9orf40
RNF31,2.143450362859248,1.8621222597957212,1.6537613318093567,-1.1259921392395842,0.26016884661536654,,RNF31
LRRC37A4P,1.624325083402647,-0.4365182352124881,1.439755707329377,0.30318909867160165,0.7617457562744703,,LRRC37A4P
OXR1,2.8272325614068707,-0.9790583092282963,0.8860746439492319,1.104938862559746,0.2691860814353954,,OXR1
UACA,0.23137881393003618,1.0858878036160726,2.732733346704081,-0.39736324984863586,0.6910996117358355,,UACA
TMEM45A,0.08402250160809434,0.13494745559025378,3.5098241083876522,-0.03844849525871145,0.9693300959187411,,TMEM45A
TAPBPL,0.8856526577296286,-1.5171418382994382,2.370889703949008,0.6399040139962867,0.5222350041577777,,TAPBPL
IFT57,0.03974477007015028,0.7894062292689237,3.51907190684437,-0.22432227876150498,0.8225065419503784,,IFT57
ARGLU1,3.0234949875741637,-0.16573291422025727,0.94147092240344,0.17603614756063304,0.8602655442134497,,ARGLU1
SOBP,0.19159141766917945,-0.13004574530765226,2.939193596401725,0.0442453826338147,0.9647088073418988,,SOBP
CCDC186,10.05660703609277,-0.20213585568306744,0.5066708618123029,0.39894904348762217,0.6899307511673063,0.8305026026097825,CCDC186
MED9,20.753009965028557,-0.382305141449658,0.5680601650901407,0.6730011448505515,0.5009465625781702,0.7222410896878713,MED9
TMEM51,0.03974477007015028,0.7894062292689237,3.51907190684437,-0.22432227876150498,0.8225065419503784,,TMEM51
WDYHV1,2.0531130892024003,-0.46372161816261587,1.0924957250043388,0.4244608079915134,0.6712297819677031,,WDYHV1
GPATCH1,0.6264852957627266,0.04520649514554627,1.7926823232088416,-0.02521723707557296,0.9798816881299732,,GPATCH1
SAMD4B,4.916458986720767,0.1355155331980483,0.8788511047832789,-0.15419623695127047,0.8774550091852404,,SAMD4B
EBLN2,4.169324439610507,-0.6074773089293568,1.1494205576761574,0.5285074334824191,0.5971471890944913,,EBLN2
WDR70,0.20995434473388816,-0.9324953225668586,2.802115514276305,0.3327826129279655,0.7392983837856753,,WDR70
DMAC2,12.225895195777687,-0.22155755916906011,0.5276854080976161,0.41986675350339486,0.6745827963629402,0.8213106428642656,DMAC2
ATG2B,6.067034794792161,0.1068134200590442,0.6690350103134848,-0.1596529604766056,0.8731544575785208,0.9313800974750326,ATG2B
RALGPS2,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,RALGPS2
GPATCH2,1.3012339612321169,-0.6676744461272557,1.3270162375642762,0.5031396204712346,0.6148661123498413,,GPATCH2
SLFN12,0.0,-0.0,,,0.0,,SLFN12
BSDC1,12.04019251042326,0.09935010831030873,0.6117743670727371,-0.162396650885663,0.8709935080392436,0.9300556008007438,BSDC1
AGGF1,5.454755710520849,-1.1774654332520198,0.7448862940330349,1.580731774344878,0.11393937998296008,,AGGF1
MAGOHB,4.173401922913324,-0.5002458915151637,0.7689792692269833,0.6505323505249186,0.5153484121048244,,MAGOHB
PLEKHJ1,15.956266641383952,0.0713883988190115,0.6611287713859674,-0.1079795675347109,0.9140119001761204,0.9548286422335466,PLEKHJ1
WDR60,1.8420117467831436,-2.048348724016284,1.4239870196766353,1.4384602497861472,0.1503035082205694,,WDR60
XKR8,2.914225210362765,-1.670401771350449,0.9782577177306666,1.7075273121538952,0.08772408577934697,,XKR8
ARHGAP17,8.173334916240947,-1.2635575725589852,0.798224185864347,1.582960770840034,0.11343040599843673,0.48998200297258515,ARHGAP17
TMEM39B,0.7009217222875915,-2.042138646383267,1.8020423591409347,1.1332356512178716,0.2571153064016403,,TMEM39B
PRPF38B,16.67933808858869,-0.5862069393060222,0.5026487018259018,1.166235856526815,0.2435190990534828,0.5681325640886732,PRPF38B
FANCL,0.9620824126683003,-2.1051502347216986,1.5915236534595392,1.32272632589888,0.1859264054681433,,FANCL
AKIRIN2,6.808828303482336,-0.8178701279312116,0.7757592845999822,1.0542833894059596,0.29175319130219546,0.6036427224948798,AKIRIN2
PIWIL2,0.0,-0.0,,,0.0,,PIWIL2
CEP192,0.08165411158784977,-0.6670088317239418,3.5187328800727005,0.189559382441716,0.8496544181530018,,CEP192
HEATR1,3.8346785288072662,-0.6290849727585259,0.7662120619777036,0.8210324582136792,0.4116277800957536,,HEATR1
TRIM68,3.4617458789574225,-1.449406632226148,1.0964150005538649,1.3219507499386327,0.18618455138377987,,TRIM68
ANO10,0.0,-0.0,,,0.0,,ANO10
ARMC4,0.0,-0.0,,,0.0,,ARMC4
RBM28,0.882547736008877,0.7949825779842794,1.486192523628891,-0.5349122441035709,0.5927105412000252,,RBM28
LARP1B,6.098171962260765,-1.1008902858438587,0.7652664303428189,1.4385712507351058,0.15027203668147865,0.5215356232198601,LARP1B
SRBD1,0.7890317997227286,-0.5862199356328631,1.6648905168473254,0.35210719846188,0.724757870072355,,SRBD1
WRAP53,0.10761154225179155,1.1037748647007626,3.5140464987574322,-0.31410365943963964,0.7534423102611204,,WRAP53
FAM90A1,0.277778490724823,-1.2959973703535073,2.2754322139427967,0.5695609662253327,0.5689755093996709,,FAM90A1
ANKZF1,0.8503122322842361,-0.008149864705601745,1.497447544275382,0.005442504304580153,0.9956575312812209,,ANKZF1
ELP3,15.612735550428878,-1.0460859527806365,0.5466209870607734,1.9137317767572881,0.05565443660375473,0.4452050661232533,ELP3
HAUS2,10.238222014845004,-0.6178230569568871,0.6166287438471295,1.0019368430707696,0.31637409693967744,0.616449672756319,HAUS2
CDCA8,29.813884838308386,-0.4958336952712265,0.4058636570105143,1.2216755225718114,0.22183035625590916,0.5613515377749149,CDCA8
LRRC8D,5.177017691293277,-0.9053300086175574,0.7515500121717287,1.204617116566143,0.22835114585898283,,LRRC8D
THAP1,13.750804731123047,-0.4787754858845467,0.7038505691552768,0.680223199164486,0.4963631450877539,0.7179348277949036,THAP1
ZDHHC4,0.200657340604767,-1.7396363379546684,3.2528625852444084,0.5348016684891589,0.5927870091918226,,ZDHHC4
RBM23,7.42576097105737,-0.27478395042346315,0.6253111949424018,0.43943552049915535,0.6603459935104301,0.8129549908556952,RBM23
MTPAP,4.106497472606658,-0.17368002255351173,0.7500065471498361,0.2315713418949848,0.8168709683487714,,MTPAP
C19orf73,0.726502334415285,-0.5888258227704564,1.559241842565989,0.37763598095946843,0.7057010316333381,,C19orf73
TMEM38B,0.38322546152906534,0.31615204939678027,2.092508287783544,-0.15108759723559292,0.8799066161577956,,TMEM38B
DALRD3,0.24753454335648922,0.5507048190756152,3.1281909649403916,-0.17604578021217737,0.8602579766437908,,DALRD3
SDAD1,3.44381780885078,-1.0675312153907877,0.8211377806825756,1.300063449161231,0.19357922368122052,,SDAD1
MSTO1,5.54397052801405,-0.7472422298871082,0.8102198096473959,0.9222709948455897,0.35638723945512263,,MSTO1
ARMC1,14.7389069760987,-0.7639540990028171,0.5173734579841122,1.4766008716014905,0.1397826579539713,0.5215356232198601,ARMC1
DARS2,2.4010841159384024,-0.6073414363486285,1.026924718143184,0.5914176819570399,0.5542405957991068,,DARS2
RFWD3,40.232122837356634,-0.4126942980584829,0.43984865986354693,0.9382643070607785,0.34810859774844777,0.6314636912093089,RFWD3
ARHGEF10L,0.763821201799857,0.927550787679071,1.5864908903234454,-0.5846556027119493,0.5587793123677514,,ARHGEF10L
TMEM33,10.195424450089552,-0.7867055285331294,0.6512846070848856,1.2079289453106845,0.22707459465412827,0.5642840150370164,TMEM33
PNPO,1.591818103072727,0.21802335817075646,1.297248015184877,-0.16806605646622239,0.8665313124882656,,PNPO
SHQ1,3.6306046969774806,-1.0551253625776087,0.8403328652326395,1.255604066235712,0.20925955638023855,,SHQ1
CEP55,1.4302870668426946,-1.1130481075235819,1.3261333342286006,0.8393183994360806,0.4012906609145265,,CEP55
CENPQ,2.1557154506088154,-0.24596601932877102,1.0137130225403972,0.24263870923979286,0.808285291486786,,CENPQ
MSL2,51.42435984802203,-1.123731483715844,0.37121571398058545,3.02716571899921,0.0024685858224567877,0.3769263487694722,MSL2
MRPS18A,7.418019099250941,0.2735992016140002,0.6124027016548432,-0.44676354443681676,0.6550457956856316,0.8104464491408595,MRPS18A
PRMT6,8.209760242031825,-0.05978077033915458,0.7108544359063007,0.08409706308287625,0.9329792596943327,0.9667859688524414,PRMT6
TBCCD1,1.2190158826845447,1.236891930008297,1.4031881835445754,-0.8814868486732838,0.37805436909357165,,TBCCD1
DNAAF2,0.0,-0.0,,,0.0,,DNAAF2
MRPS10,8.532686088084752,-0.26138113480847547,0.6042362275440811,0.4325810384969127,0.6653191671578327,0.8144093924390483,MRPS10
INTS10,1.5017727356456014,-1.0539991958633181,1.1947628843289981,0.8821827407663944,0.37767799373106303,,INTS10
KLHL11,8.330038008726191,-0.3728330493609949,0.657961523849886,0.5666487109754715,0.5709528733810646,0.765568182248384,KLHL11
SEC61A2,1.1643820979706316,0.15854040462808736,1.3082463607293295,-0.12118543524149629,0.9035441600838635,,SEC61A2
RMDN3,3.0131630878705917,-0.15538904933081296,0.8925731993664273,0.17409109912902643,0.8617938682526068,,RMDN3
MRM3,3.117860597647369,-1.3934705765820024,1.0301431612407537,1.3526960416876814,0.176152755526814,,MRM3
FAIM,0.0,-0.0,,,0.0,,FAIM
SMG8,0.5141251658888819,1.5944813092641357,2.1854124627488103,-0.7296020025705345,0.4656334977866708,,SMG8
RNF220,17.728761352326693,-0.9065314007502916,0.521982772169062,1.7367075104476444,0.08243881141485127,0.4605785925394961,RNF220
RIF1,6.938874049910494,-1.0345607532036991,0.8040162692862526,1.2867410682150837,0.19818455364684595,0.5459856287330058,RIF1
DZANK1,0.7174104705659012,1.9137764967644006,1.7955113310190365,-1.0658671230318792,0.286483712781535,,DZANK1
SLC25A36,28.84454392652836,-0.803258288399144,0.5546283089131633,1.4482821657141705,0.1475381533012323,0.5215356232198601,SLC25A36
VPS13D,4.06607222921193,-0.8998246382062084,0.7986572888966723,1.1266717911625106,0.25988127337017464,,VPS13D
RIC8B,5.627843155036838,-0.46678048100470143,0.6962084906223527,0.6704607704330615,0.502564106237185,,RIC8B
NADSYN1,1.4359690745955214,1.8513724125206128,1.375505898903723,-1.3459574502705913,0.17831623930112764,,NADSYN1
DNAJC17,0.1916340438598859,0.8358106159815218,2.914639436775359,-0.286762954427814,0.774293830200564,,DNAJC17
PBRM1,9.543195702122535,-0.8896986912577045,0.6520264680677063,1.3645131521951015,0.17240611766595462,0.5324306347395745,PBRM1
EVA1B,0.4389647686436798,-0.3764017657849284,2.015520374993551,0.1867516550340667,0.8518553536266915,,EVA1B
RESF1,17.85245079211659,-0.4106875715914751,0.4608697916082517,0.8911141043945174,0.3728679589788937,0.6482834384825181,RESF1
RPRD1A,4.604291567980082,-1.0631749315496604,0.9378680987229853,1.1336081619550709,0.2569589478306061,,RPRD1A
APPL2,1.0111241868675718,-1.5535851415303734,1.5875463745699314,0.9786077222161411,0.32777384224382056,,APPL2
FAM86C1,1.5881473395044639,-1.8041044246222773,1.2095099935417843,1.4915994363464113,0.13580418606422642,,FAM86C1
PLEKHG6,0.0,-0.0,,,0.0,,PLEKHG6
MAP1S,1.1165531923041236,0.7222333383275891,1.6538242697672687,-0.4367050064087063,0.6623252980125502,,MAP1S
LGI2,0.0,-0.0,,,0.0,,LGI2
GOLPH3L,5.069518993172715,-0.5825293971113137,0.6863342622439584,0.8487546508413314,0.39601782914019773,,GOLPH3L
ZNF532,0.33890510380041483,-0.08426480040405443,2.4647119693202373,0.03418849806912509,0.9727268383916913,,ZNF532
SBNO1,28.07321013657506,-0.356687419257202,0.4669610811745418,0.7638482812315541,0.4449576609458895,0.687580531828749,SBNO1
ARL8B,20.57312018432608,-0.8390406454735966,0.5741869130962046,1.4612674485198793,0.14394205934179552,0.5215356232198601,ARL8B
DCUN1D2,0.5981594750785402,-0.9437462094449196,1.7085442473215289,0.5523686090801704,0.5806958329884873,,DCUN1D2
SETD5,24.836477080287448,-0.6368222324227831,0.39743118127460764,1.6023459215767137,0.109079136193032,0.4845138366647843,SETD5
ATAD3A,7.800620017294013,0.6833214106476763,0.6856174064693009,-0.9966511996341396,0.3189338447313859,0.6184013095476395,ATAD3A
BBS7,0.31062190930693495,-0.8463043169580121,2.5574340305072853,0.33091931477510744,0.7407054320850296,,BBS7
RCBTB1,0.10756891606108512,-0.05897809356368359,3.5060191739007345,0.016821954084770625,0.9865786555473919,,RCBTB1
P3H2,0.0,-0.0,,,0.0,,P3H2
FANCI,2.6704889116392243,-0.5124729793665441,0.9527548446153595,0.5378854615779326,0.5906561260447336,,FANCI
NKAPD1,18.698953771392077,-0.9124230849564295,0.5013925683379689,1.8197778399088702,0.06879284372533812,0.45270552995099783,NKAPD1
TMLHE,0.0,-0.0,,,0.0,,TMLHE
EXD2,0.3082262566658521,-1.4533557652098812,2.4646586544705484,0.5896783161326197,0.5554063353272599,,EXD2
MACO1,3.7327051722215554,-1.171319311530376,0.9022015389946139,1.2982900836498892,0.19418767264778022,,MACO1
LRRC20,3.3891059374060974,-0.15426725986999587,0.8509837682897099,0.18128108386842573,0.856146952920962,,LRRC20
TRIM62,3.0775484421528505,-0.6262636342424699,0.9358635594094732,0.6691826259777015,0.5033789877479,,TRIM62
ETNK2,0.0,-0.0,,,0.0,,ETNK2
RAVER2,0.0,-0.0,,,0.0,,RAVER2
NAT10,6.231262164101332,-0.3684361819762842,0.6733291472546855,0.5471858503058741,0.5842510562439676,0.7752892276316447,NAT10
LRRC1,0.04427773153794406,-0.4730849273041281,3.522524085652653,0.1343028225785644,0.8931631213698848,,LRRC1
USP40,3.0686854622515938,-0.5341722224504646,0.897387324944537,0.5952526936832756,0.5516745723097243,,USP40
CCDC87,0.0,-0.0,,,0.0,,CCDC87
MOB1A,39.02860989996732,-0.9536778145812089,0.4092008815370287,2.330585923957523,0.019775204427229326,0.43447539503092364,MOB1A
SMU1,2.1902485846888764,0.16913717896679883,0.9791232853290454,-0.1727434956364646,0.8628530531193775,,SMU1
UBA6,6.780047304722557,-1.2936619496246473,0.7040728756877097,1.8373977954498688,0.0661511920428586,0.4455985874611894,UBA6
SLC38A7,5.00571094129711,-0.6717029163824665,0.7592576853241121,0.8846837238081163,0.3763272365319331,,SLC38A7
OGFOD1,3.750547231958656,-0.3596973742221257,0.8756250145113907,0.4107892856656695,0.681227050260266,,OGFOD1
STEAP3,3.262226578356458,-1.081622231416785,0.8425689506580692,1.2837195467172253,0.19924010256738733,,STEAP3
