20211108_6_MYB-dTAG_VHL_1h_A_MP9454_S80_R1_001 - illumina_universal_adapter	0.00013801100493550614	0.0001519671739739281	0.0002512110426915954	0.00038456999128096093	0.0004559015219217843	0.000536537165254889	0.0005830577287162956	0.0006698961138442546	0.0007598358698696406	0.0009102523583948551	0.0010878058422725567	0.0013165319459578057	0.0016646608291939983	0.0021058308393530037	0.0026563241736463146	0.004826508459120931	0.006624528236904295	0.008959860522666903	0.014177141714863652	0.023778210670573608	0.037143568553035716	0.049411816480532986	0.0624864208413613	0.07921754149025617	0.099795137394685	0.12450220864903803	0.15042036523883634	0.1785257636540451	0.2108769388278316	0.248826088471474	0.2920956398896526	0.3394931159723067	0.3918931033125107	0.4500321774984035	0.5158967665897873	0.5898132898736161	0.670775352493675	0.7585348447781699	0.8533259202298562	0.9580173469288542	1.0733270922379186	1.1985046243998712	1.3336763242787826	1.4800416470692332	1.6362530471162904	1.804053494864308	1.9851913881567111	2.1799039818671524	2.3845076227122135	2.6037815232448294	2.8373046723656734	3.0817679073271917	3.338197781896433	3.6074316662157013	3.887343570534812	4.1801153092801036	4.484680010862862	4.798730255335401	5.1234399115823965	5.458356179452826	5.804179968769505	6.158775985669557	6.5238112170103495	6.897456629305124	7.277736649292218	7.6654762416303495	8.060116384215256	8.461263202942966	8.87022004893312	9.285312181901109	9.705950341376424	10.128817611184264	10.555903520755328	10.988916150111375
20211108_6_MYB-dTAG_VHL_1h_A_MP9454_S80_R2_001 - illumina_universal_adapter	0.00012870689224322483	0.00013801100493550614	0.00023415350275574637	0.00033960011326826794	0.0004078302730116642	0.0004574522073704979	0.0005101755126267586	0.0005892604705111498	0.0006729974847416816	0.0008179865741963988	0.000990112659003603	0.0011886003964389376	0.0013382415422397956	0.0015235484533610648	0.001955414350827789	0.004074426016494858	0.005859264967964156	0.0081240410658103	0.01314748657691785	0.022186432057469146	0.03470821705583108	0.04609722633390777	0.05824529613912973	0.0738033232460728	0.09293955702592238	0.11597111265294043	0.1404029372401468	0.16707705298619296	0.19791243313386195	0.2340666643706184	0.2755513768373277	0.32111361669142935	0.37156826913622215	0.42771161114962064	0.4915479036740871	0.5631601083811276	0.6421683073358075	0.7280204565183845	0.8210654601548195	0.9242294616868347	1.0378543872558716	1.1618921656130197	1.2960729774902036	1.4416133356219385	1.5973967464851504	1.765085544880861	1.946134273759963	2.1409337058555327	2.34624678529338	2.5664355902407365	2.8013714138053585	3.047655928826391	3.306383143887901	3.578365618165015	3.8610230110710724	4.156723994628983	4.4653638975709615	4.783474611890957	5.112572707957812	5.452712459762232	5.804411020901363	6.16454065882515	6.534611741160639	6.912900681031586	7.29837704795732	7.691041617280566	8.090654808099497	8.497282524545684	8.911051147483196	9.330527843557423	9.755844421031506	10.184486443450355	10.616202699771279	11.054003070450229
20211108_70_MYB-dTAG_VHL_48h_E_MP9454_S42_R1_001 - illumina_universal_adapter	0.00014164605113315423	0.00015738450125906027	0.00021089523168714075	0.00029588286236703333	0.0003541151278328856	0.0004060520132483755	0.00044225044853795937	0.00048474426387790564	0.0005382549943059861	0.0006476372226810331	0.000738920233411288	0.0008467286167737442	0.0010403115533223885	0.0012614367775913681	0.001660406488283086	0.0040864885751914996	0.006271772375173552	0.009174729500896919	0.01578487855377745	0.02858653388618941	0.04598145588784705	0.0614822554168519	0.07797221653626993	0.09862893232652159	0.12422437376628256	0.15482936388111943	0.1873276895461028	0.22142976327891595	0.2601888444039847	0.3049765388497818	0.355576442927076	0.41063111531250784	0.4691797236258909	0.5333249248040461	0.6047546676229769	0.6847036334950606	0.7708771563919401	0.8628030828098384	0.9610432754182501	1.0677822310946512	1.1837746085225787	1.308774100957562	1.4421865819073485	1.5836217378088155	1.7342001463109278	1.8948307029084561	2.067498813084784	2.250437835813278	2.4429277370006774	2.645153443435963	2.8609755969350186	3.087271688992865	3.3248624797835675	3.5736558993738896	3.831434400141092	4.101290587534915	4.381449164381156	4.671565458622057	4.972342978978247	5.283233240462838	5.607219466297195	5.939325158551508	6.281873312464358	6.632691234995867	6.9934212334166705	7.364043634664113	7.741527213243943	8.131813234078692	8.529599413320941	8.934196406855177	9.346709053880238	9.768740315541447	10.199813316799986	10.635516570085569
20211108_70_MYB-dTAG_VHL_48h_E_MP9454_S42_R2_001 - illumina_universal_adapter	0.00014164605113315423	0.00015266296622128847	0.00019673062657382534	0.00026912749715299306	0.00032421207259366414	0.0003714274229713822	0.0004107735482861473	0.00044854582858832177	0.0004957611789660398	0.0006051434073410867	0.0006956394955650464	0.0007790532812323484	0.000877418594519261	0.0009805054428439455	0.0013180951980446298	0.003700896547106802	0.005846047299267794	0.008636474506590932	0.014973561449786994	0.02688363358256638	0.042925835795902395	0.057291893070829415	0.07231896525104449	0.09111224854638889	0.11433275786215064	0.14219532304254837	0.17194020685800446	0.20319047342800348	0.23865234925169493	0.2798524639912917	0.32642332483635395	0.3775284331626897	0.4319575021556168	0.49199024631587274	0.5587826548052054	0.6336056074712815	0.7145059626534762	0.8008998238521186	0.8937267765397249	0.995269682907058	1.105603300592216	1.224952689431999	1.3528441220776177	1.4894066538201043	1.6352792657345705	1.7912008780544277	1.9593811691773535	2.138088122666991	2.326606425965119	2.524869190658701	2.7368747700022245	2.959933462869172	3.194463125110386	3.4406172066145935	3.6959853637450135	3.963979692488941	4.242558915865047	4.53157666628716	4.83138784580562	5.141475446333789	5.465046964007329	5.7968898241445395	6.139048451416773	6.489161291382642	6.849762234512413	7.22048772260818	7.5974031431384645	7.986236505026593	8.383363243208567	8.787195348066685	9.199589956715801	9.620802032047955	10.050585267318677	10.484175633674857
20211108_7_MYB-dTAG_VHL_1h_B_MP9454_S81_R1_001 - illumina_universal_adapter	0.0004129499887872133	0.0004982702344044061	0.000856615265996616	0.0012610332302221102	0.0014811594639144675	0.0016688640042722919	0.0017712482990129232	0.001916292716562151	0.0021005844470952874	0.002438452619739371	0.0028155681053673633	0.003242169333453328	0.00371228388680406	0.004306965998755894	0.005356405019847367	0.00997734952247453	0.014212646514911983	0.019987973940739763	0.03316995188859606	0.05851859686146405	0.09338215562556139	0.12540966942534323	0.15995839648311314	0.20360652773595664	0.2563736868403657	0.31777696120614707	0.3825341744271402	0.45044055791386406	0.5257356746710367	0.6116480427928128	0.7070830035279239	0.8104723707619259	0.9206728532035483	1.0393533148570635	1.1716645389503815	1.3167661210641728	1.4718996576576338	1.6368074815890001	1.8132224470467575	2.0034669711166053	2.2073405512213435	2.4246128226978065	2.6564722965674403	2.900334622590501	3.158994038810951	3.431019724709791	3.719339871116602	4.0245090596278965	4.343455761401455	4.677339478575217	5.027771910588887	5.3912574869795336	5.768180148852431	6.157947773702997	6.559737021161025	6.973925006712143	7.399706307237727	7.836737935350392	8.283284477254288	8.740004605245577	9.204988852227348	9.679341262177886	10.163342538705272	10.651204556346837	11.145763360066896	11.648584576372524	12.154408212121421	12.665019166851897	13.179307424168474	13.69648291859674	14.215980830110702	14.737470969359826	15.260454212907252	15.786828936217962
20211108_7_MYB-dTAG_VHL_1h_B_MP9454_S81_R2_001 - illumina_universal_adapter	0.0003890603200143993	0.000464142136157529	0.0008088359284509881	0.0011723001747802296	0.0013719495495244608	0.0015204067768983763	0.001607433427427913	0.0017115241270808882	0.0018753389986658985	0.00219017070499334	0.00254851573658555	0.0029239248173011986	0.0032225456769613735	0.0035766246962727235	0.004498936551394578	0.009061010084545879	0.013146143444697073	0.018517906108755533	0.030295512813752833	0.05208971635420857	0.08184515201320458	0.10850431595875265	0.13696373708682347	0.1728699092523629	0.21638152811221892	0.26777332485727884	0.32255404175825364	0.38093271341690554	0.44655592713091324	0.5222358381958194	0.606998942609132	0.7000645601234536	0.799982246563292	0.9078295966307922	1.0284502406696423	1.1613237251815778	1.3041651739889697	1.4569566698402385	1.6214336265312381	1.7996394639445004	1.9918156383751218	2.197216450876408	2.4177198000543934	2.650748161288983	2.900018084479261	3.1628172390170577	3.441933890529142	3.737865456047463	4.048769871469145	4.375169296697366	4.71877866866903	5.076284149044367	5.4477266915412725	5.832810234907455	6.230752392490603	6.641582173174229	7.0660375970829215	7.500681111520763	7.945974299016541	8.402069029607457	8.867271696418008	9.341380943668536	9.824610925175545	10.312128249024816	10.80612820513608	11.308270272286595	11.813946304010575	12.324462553268415	12.83777304057022	13.353364138037374	13.872188872813418	14.393912789535534	14.915714347681162	15.440202640361274
20211108_8_MYB-dTAG_VHL_1h_C_MP9454_S82_R1_001 - illumina_universal_adapter	0.0003620865103181627	0.0004111543084453904	0.0007275570067140653	0.0010016598790109923	0.0012926826816966183	0.0014128141874563825	0.0014974138393998786	0.0015667855539935453	0.0016615371641702608	0.0018696523079512607	0.002102301350795875	0.0024390079655309885	0.0028002484793297165	0.0032359366868387205	0.0038501301599485013	0.00649048529710501	0.008863505534120072	0.012031762499403995	0.019339480434283178	0.033042086059571214	0.05186466262047963	0.06865177155562754	0.08700143606217181	0.11026464835359434	0.13925441108507208	0.17422875319503275	0.21216915910213238	0.25234891779617635	0.2975750457286499	0.35057249768865295	0.41168897824567324	0.4789304736034027	0.5520152669208694	0.6313113666840277	0.720062323548391	0.8198814528765219	0.9294836859553985	1.0473800689108157	1.1726188556584087	1.309107704121448	1.460331273963486	1.6235510744511115	1.797998940744678	1.9841689348115352	2.181921467225976	2.3934112911230025	2.623037588403675	2.8675475024507673	3.1208938501433576	3.3870147452794157	3.6700995626231836	3.968763405872346	4.2832896838609145	4.608319854634787	4.942420800090041	5.290257345034842	5.650237324019611	6.020102772333978	6.400966175401	6.788771825906505	7.186126239126872	7.594113136603498	8.012499869293537	8.436696060082538	8.865071473677546	9.299320641106991	9.740366544573575	10.183442839686807	10.633348018704915	11.08177608780009	11.534093202895107	11.988773186268908	12.449773609639406	12.913015077789888
20211108_8_MYB-dTAG_VHL_1h_C_MP9454_S82_R2_001 - illumina_universal_adapter	0.00036547049639590253	0.00040777032236765054	0.0007174050484808457	0.0009762799834279434	0.001233462925336171	0.0013349825076683663	0.0014178901665729924	0.0014771099229334394	0.0015617095748769354	0.0017732087047356753	0.0020033197580219845	0.0022723466512023015	0.002463541864594602	0.0026868849457254316	0.003233398697280416	0.00586444787272314	0.008197706273324758	0.011305051489209366	0.01835051050306371	0.031235883490577578	0.048828381112227565	0.06442178895845274	0.08144323892948413	0.10309990383049966	0.12997213727383172	0.162798494220947	0.19882441000456536	0.23718443018530472	0.2807786308317882	0.33228628292106627	0.39198741130107195	0.4579167660571578	0.5299432177288114	0.6081395220167041	0.6959429627793002	0.7950683749614944	0.9044988707469259	1.0222751221965833	1.147447075219141	1.2844663634998659	1.436701745179148	1.6014561833530288	1.7783244456886984	1.967056117216405	2.1686097119926675	2.3844851818464443	2.619415031307455	2.8696980256031708	3.129786965555658	3.4036741087401285	3.695376246630861	4.004099834492625	4.330132511142028	4.667498157165782	5.015129970952879	5.37660482578749	5.753315231940606	6.140905999330174	6.540372019863051	6.947632206329482	7.3664690091678615	7.796209015148719	8.236311632496134	8.683457170867847	9.135453653282	9.59363437025322	10.059906197936316	10.530312410609891	11.008327515979268	11.485364649372174	11.966322130636144	12.450162768038346	12.939597980423573	13.433679405693535
20211108_9_MYB-dTAG_VHL_1h_D_MP9454_S83_R1_001 - illumina_universal_adapter	0.0008277207141553885	0.001092386967200136	0.0034427050444314857	0.006329508769726514	0.007040735457445217	0.007427005124051066	0.007801012261558315	0.008153559973143017	0.008772817692622234	0.009383900392702385	0.010187606987373019	0.010983649501357027	0.011581447794913697	0.012240558733963357	0.014020158269397443	0.021960145860739876	0.028754608858788243	0.037818661617502185	0.057990521984696466	0.09523948693782627	0.14465185887934073	0.18834222818022178	0.23568887490733487	0.29576045026780595	0.3688951956892714	0.45497457339044467	0.5476844027629726	0.6480940785319954	0.7615776540749738	0.8918174646924744	1.0371131063494916	1.19608862109342	1.369245239801165	1.558566426554425	1.7698635982685105	2.002170058899482	2.253698544831219	2.523599875923643	2.8138891944586244	3.1259485896533175	3.461970499522809	3.820719985199127	4.204914218755038	4.614313058995691	5.049531165192157	5.507735893122657	5.995399814396404	6.508274984558154	7.0405060459633315	7.600403416769796	8.185537583399888	8.791400533593734	9.419961425149088	10.06666932695423	10.731335702624268	11.418183971556246	12.122595758728405	12.84300912449681	13.58052922929647	14.33095053658528	15.095916736201168	15.872505258708962	16.660300710935452	17.455530321427965	18.259956317805717	19.071496113876794	19.886449491485692	20.709196217275462	21.53313853965234	22.356330803999363	23.179555257485266	24.002262640994175	24.82446879362618	25.64917343656203
20211108_9_MYB-dTAG_VHL_1h_D_MP9454_S83_R2_001 - illumina_universal_adapter	0.0007980862688337757	0.0010402712185310931	0.003344604811642699	0.006105717613677094	0.006769937939851171	0.00709591683838891	0.007432114511175481	0.007739699616065323	0.008341585419321526	0.008911793022406349	0.009670537010382122	0.01042468254994592	0.010951971301185647	0.011540061759205928	0.013281851829919335	0.021171767427442485	0.027872728641114043	0.03678247790867062	0.056308000804626286	0.09186524768086196	0.13887876236746316	0.18016874159729354	0.2246004829699273	0.2809437385457121	0.3496466015754591	0.4306697297783103	0.517948280637584	0.6125674879785062	0.7191528799648106	0.8417991194380041	0.979101635877585	1.1296614790888881	1.2936257994210962	1.4732703178994249	1.6737575592743832	1.894272065360915	2.1334419657161146	2.3909198220155217	2.6678797714203264	2.9664360783226127	3.2887556338018458	3.6329617599672264	4.002779710971168	4.397306658108784	4.818231764763408	5.261572263671558	5.733002640173609	6.229012234376375	6.7451977764560365	7.288740510015957	7.857095449329467	8.446919011462349	9.059217234739396	9.690644492471549	10.339432936713752	11.010793120455489	11.701372263865714	12.406437030712372	13.1286294850775	13.864750639682494	14.616165722767004	15.378273731225494	16.149672649231018	16.928831193462397	17.716571464307943	18.51000154865524	19.306826309807995	20.111165957543342	20.91541516912659	21.71806616441732	22.5220788113767	23.3258947469318	24.126343596371907	24.92905590430813
