ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P2-3.czi",30,31,34295.613754588,427.18571428571,561.81428571429, , , ,1300,2707,10074,709.17142857143,2054.6571428571,7502.4857142857,0,1311,4064,35,35,35,1300,1396,6010,266.92965428392,387.54187195838,1714.3700844784,24821,71913,262587,20024893,152862975,2069983419
"Image 8_Out_Channel Alignment_P2-3.czi",30,32,24496.866967563,452.1,572.62, , , ,2592,2554,3708,1442.4,2007.6,3214.12,514,1475,2675,25,25,25,2078,1079,1033,691.81289618894,318.39035265954,313.65165390924,36060,50190,80353,63499466,103194382,260625241
"Image 8_Out_Channel Alignment_P2-3.czi",30,33,31355.98971848,477.3125,622.21875, , , ,2664,3292,5302,1140.4375,2333.8125,3517.09375,406,1512,2457,32,32,32,2258,1780,2845,662.66431620221,535.19646302293,765.03043833078,36494,74682,112547,55231970,183173278,413981769
"Image 8_Out_Channel Alignment_P2-3.czi",30,34,45074.235220315,379.41304347826,629.36956521739, , , ,1899,4301,8022,439.65217391304,2806.8913043478,4987.5217391304,0,1041,1898,46,46,46,1899,3260,6124,538.34516880246,864.13793210371,1376.8020714545,20224,129117,229426,21933224,396020431,1229568440
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,79660871.754477,336.38266479698,222.54158825049,38,2,24, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,27544277.218327,222.81166844539,484.50846673782,38,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,31683267.861167,440.59992577473,645.71144924847,38,0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",5,6,37235.237790695,203.28947368421,101.92105263158,38, , ,11493,722,7409,8813.0789473684,238.05263157895,5548.1842105263,4502,0,3713,38,38,38,6991,722,3696,1729.1834095518,245.40666166077,1186.4255390643,334897,9046,210831,3062106485,4381728,1221810631
"Image 8_Out_Channel Alignment_P2-3.czi",5,7,30376.115039778,393.37096774194,233.46774193548,38, , ,12863,463,5617,10573.548387097,83.967741935484,3614.6129032258,8119,0,1841,31,31,31,4744,463,3776,1296.0328143662,144.29125265032,934.72326305416,327780,2603,112053,3516188722,843167,431239447
"Image 8_Out_Channel Alignment_P2-3.czi",10,11,32335.864397183,236.22727272727,107.98484848485, , , ,6355,3051,9526,3817.3636363636,2208.0303030303,5361.1515151515,1127,1286,609,33,33,33,5228,1765,8917,1464.1116935317,491.46970181592,3000.4859931477,125973,72865,176918,549480687,168617487,1236577522
"Image 8_Out_Channel Alignment_P2-3.czi",10,12,19597.49357405,160.55,134.8, , , ,0,3230,5811,0,2550.9,5053.55,0,1631,4596,20,20,20,0,1599,1215,0,457.13845651077,365.98223641103,0,51018,101071,0,134112352,513312269
"Image 8_Out_Channel Alignment_P2-3.czi",10,13,20577.368252753,307.69047619048,138.35714285714, , , ,3476,3405,5998,2238.2380952381,2817.5238095238,4833.5238095238,923,2059,3112,21,21,21,2553,1346,2886,721.90344955277,404.73468087719,853.69207674943,47003,59168,101504,115626797,169983452,505197804
"Image 8_Out_Channel Alignment_P2-3.czi",10,14,40174.861826803,192.08536585366,147.59756097561, , , ,2140,11100,5596,1297.756097561,6331.8292682927,2416.2195121951,735,2216,144,41,41,41,1405,8884,5452,337.22008988847,2668.2133901024,1573.4164660413,53208,259605,99065,73599702,1928549045,338388361
"Image 8_Out_Channel Alignment_P2-3.czi",10,15,44094.360541613,420.5,152.58888888889, , , ,4680,3889,7465,2101.5111111111,2734.5555555556,5776.0888888889,648,1761,4971,45,45,45,4032,2128,2494,1173.4154038963,584.12496933275,580.72610592345,94568,123055,259924,259319466,351513621,1516182812
"Image 8_Out_Channel Alignment_P2-3.czi",10,16,24496.866967563,467.06,165.02, , , ,2732,3081,8016,2326.52,2727.52,5248.6,1451,2134,3831,25,25,25,1281,947,4185,393.47491660842,253.60042718155,1239.8711962673,58163,68188,131215,139033123,187527650,725589783
"Image 8_Out_Channel Alignment_P2-3.czi",10,17,20577.368252753,303.40476190476,170.30952380952, , , ,3913,5250,5696,2527.4761904762,3298.1904761905,3111.5238095238,1159,2008,1766,21,21,21,2754,3242,3930,685.01982592095,995.77023549851,1271.8252088651,53077,69262,65342,143535897,248270436,235663976
"Image 8_Out_Channel Alignment_P2-3.czi",10,18,29396.240361075,393.43333333333,185.5, , , ,2245,3429,3030,1155.6333333333,2710.1333333333,1168.7666666667,218,1855,0,30,30,30,2027,1574,3030,542.49198203726,430.50881951263,984.43317082273,34669,81304,35063,48599281,225719478,69084617
"Image 8_Out_Channel Alignment_P2-3.czi",10,19,46054.109899018,170.43617021277,189.94680851064, , , ,5266,4664,911,1968.7659574468,3225.5106382979,63.595744680851,558,1987,0,47,47,47,4708,2677,911,1136.5466805533,742.04027994327,204.8221561103,92532,151599,2989,241593816,514312881,2119885
"Image 8_Out_Channel Alignment_P2-3.czi",10,20,19597.49357405,357.8,188.6, , , ,2510,4079,30,1244.5,3174.05,3.1,431,1982,0,20,20,20,2079,2097,30,529.76563835242,522.42586731718,7.7452871918484,24890,63481,62,36307986,206677515,1332
"Image 8_Out_Channel Alignment_P2-3.czi",10,21,45074.235220315,440.45652173913,207.13043478261, , , ,1982,3861,6552,1253.1086956522,2745.8695652174,4780.4565217391,448,1505,2090,46,46,46,1534,2356,4462,324.38113578943,557.64451475014,1315.0043127352,57643,126310,219901,76967985,360824318,1129042805
"Image 8_Out_Channel Alignment_P2-3.czi",10,22,27436.49100367,182.17857142857,209.25, , , ,2098,6617,1803,1178.75,4702.5357142857,1126.8928571429,464,2790,356,28,28,28,1634,3827,1447,429.27291025813,1185.3062889723,412.72233866848,33005,131671,31553,43880075,657121257,40156023
"Image 8_Out_Channel Alignment_P2-3.czi",10,23,20577.368252753,225.83333333333,211.97619047619, , , ,2391,4667,3165,1508.4761904762,3528.1428571429,852.90476190476,899,1994,3,21,21,21,1492,2673,3162,423.99983715181,721.25448253126,914.69196480356,31678,74091,17911,51381026,271807793,32009605
"Image 8_Out_Channel Alignment_P2-3.czi",10,24,45074.235220315,518.58695652174,221.63043478261, , , ,3542,4892,4696,721.78260869565,3094.3260869565,1502.0217391304,0,1413,0,46,46,46,3542,3479,4696,867.71344253589,964.44192393201,1326.1742048989,33202,142339,69093,57846324,482299951,182922399
"Image 8_Out_Channel Alignment_P2-3.czi",10,25,24496.866967563,419.74,223.46, , , ,2591,2781,409,1410.84,2339.44,32.16,307,1911,0,25,25,25,2284,870,409,633.31657960297,279.49658316337,88.047184319924,35271,58486,804,59387895,138699328,211912
"Image 8_Out_Channel Alignment_P2-3.czi",10,26,19597.49357405,524.2,240.25, , , ,2657,3064,5818,1539.2,2521.7,4271.7,559,1973,1948,20,20,20,2098,1091,3870,576.17409649661,330.19883961669,964.22803046626,30784,50434,85434,53690288,129251012,382613396
"Image 8_Out_Channel Alignment_P2-3.czi",10,27,38215.112469398,489.42307692308,243.9358974359, , , ,920,4802,4309,398.64102564103,3226.2307692308,2845.9230769231,0,1720,637,39,39,39,920,3082,3672,293.84953965731,851.2578142941,767.28195547027,15547,125823,110991,9478879,433470349,338243269
"Image 8_Out_Channel Alignment_P2-3.czi",10,28,30376.115039778,234.6935483871,267.95161290323, , , ,1397,5324,6965,250.09677419355,3566.3870967742,3090.9032258065,0,1587,259,31,31,31,1397,3737,6706,359.7705152676,1060.493742789,1990.6062285116,7753,110558,95818,5822045,428032034,415039560
"Image 8_Out_Channel Alignment_P2-3.czi",10,29,22537.117610158,510.71739130435,282.9347826087, , , ,1123,3093,4384,280.52173913044,2658.4782608696,3591.9565217391,0,2250,3096,23,23,23,1123,843,1288,344.43311391397,199.90335609653,368.71169795049,6452,61145,82615,4419878,163431803,299740351
"Image 8_Out_Channel Alignment_P2-3.czi",10,30,47033.98457772,294.10416666667,294.02083333333, , , ,1490,6959,6451,636.64583333333,4235.4375,4153.2916666667,44,2040,2106,48,48,48,1446,4919,4345,327.05510561667,1459.8527163579,1283.0056791359,30559,203301,199358,24482617,961233667,905358788
"Image 8_Out_Channel Alignment_P2-3.czi",10,31,23516.99228886,226,293.5, , , ,80,3229,4545,3.3333333333333,2496.125,2977.25,0,1726,2114,24,24,24,80,1503,2431,16.329931618555,440.04992923234,577.62566861548,80,59907,71454,6400,153989171,220410404
"Image 8_Out_Channel Alignment_P2-3.czi",10,32,38215.112469398,276.24358974359,303.91025641026, , , ,1085,3684,3835,560.15384615385,3139.717948718,1701.3076923077,0,2511,807,39,39,39,1085,1173,3028,261.74118780336,323.68323930381,890.33400456015,21846,122449,66351,14840442,388436615,143005863
"Image 8_Out_Channel Alignment_P2-3.czi",10,33,29396.240361075,506.86666666667,322, , , ,3446,3350,7894,2179,2655.6666666667,6153.5333333333,478,2018,3803,30,30,30,2968,1332,4091,869.86162197174,404.05576034907,1137.8199582848,65370,79670,184606,164384348,216311534,1173523568
"Image 8_Out_Channel Alignment_P2-3.czi",10,34,24496.866967563,273.3,341.38, , , ,2967,3564,9104,1462.36,2759.44,6994.44,477,1966,4922,25,25,25,2490,1598,4182,749.15635217223,503.31923931702,1247.1879730017,36559,68986,174861,66932065,196442654,1260386241
"Image 8_Out_Channel Alignment_P2-3.czi",35,36,20577.368252753,174.02380952381,471.88095238095, , , ,2272,3290,6728,1105.4285714286,2638.1428571429,5521.4761904762,526,1909,4617,21,21,21,1746,1381,2111,482.44228374269,445.09867284842,621.82904556217,23214,55401,115951,30316430,150118009,647954113
"Image 8_Out_Channel Alignment_P2-3.czi",37,38,30376.115039778,426.91935483871,562.08064516129, , , ,1413,2702,11125,683.45161290323,2125.0967741936,7738.3870967742,195,1371,3965,31,31,31,1218,1331,7160,319.33585650113,355.78723556256,2087.3141861799,21187,65878,239890,17539551,143794662,1987068096
"Image 8_Out_Channel Alignment_P2-3.czi",37,39,39194.9871481,451.425,571.075, , , ,2937,2604,4019,1380.65,2122.525,3363.25,356,1600,2699,40,40,40,2581,1004,1320,798.43322698189,284.55570294219,367.81675691391,55226,84901,134530,101110106,183362401,457734300
"Image 8_Out_Channel Alignment_P2-3.czi",37,40,26456.616324968,394.53703703704,591.38888888889, , , ,441,2589,6254,180.14814814815,2215.8148148148,4440.037037037,0,1808,2895,27,27,27,441,781,3359,136.39301349796,223.32918735787,931.11543866159,4864,59827,119881,1359920,133862327,554817455
"Image 8_Out_Channel Alignment_P2-3.czi",37,41,24496.866967563,457.06,613.42, , , ,2660,2998,2038,1503.88,2321.04,1134.48,930,1739,464,25,25,25,1730,1259,1574,446.62860409965,387.52402936248,459.70734531149,37597,58026,28362,61328827,138284864,37248062
"Image 8_Out_Channel Alignment_P2-3.czi",37,42,38215.112469398,477.16666666667,622.70512820513, , , ,3088,3966,4998,1224.717948718,2632.7692307692,3592.8461538462,401,1311,2363,39,39,39,2687,2655,2635,728.59529408589,758.75356451217,809.2773754686,47764,102678,140121,78669770,292204344,528320531
"Image 8_Out_Channel Alignment_P2-3.czi",37,43,40174.861826803,379.42682926829,629.54878048781, , , ,2557,4308,7656,401.24390243902,2972.4146341463,4842.8292682927,0,1658,2666,41,41,41,2557,2650,4990,610.24993979876,754.93264519458,1059.338800914,16451,121869,198556,21497063,385042131,1006460756
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,79586401.278896,336.70956402901,223.06109873062,39,3,22, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,27667741.427844,222.77132030033,484.33531661709,39,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,31852786.180582,440.67396253115,645.09245700926,39,0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",5,6,33315.739075885,203.26470588235,102.05882352941,39, , ,11352,806,7061,9194.2352941177,293.76470588235,5706,5764,0,4165,34,34,34,5588,806,2896,1466.0962401504,278.41086477663,966.54721310007,312604,9988,194004,2945086190,5492038,1137815870
"Image 8_Out_Channel Alignment_P2-3.czi",5,7,20577.368252753,247.88095238095,225.5,39, , ,12336,552,7113,10693.380952381,353.71428571429,6640.5238095238,9230,85,5660,21,21,21,3106,467,1453,948.79742180249,126.82710390809,434.06861428208,224561,7428,139451,2419320651,2949092,929795997
"Image 8_Out_Channel Alignment_P2-3.czi",5,8,35275.48843329,393.05555555556,233.44444444444,39, , ,13632,642,5298,10865.611111111,97.972222222222,3670,8273,0,1873,36,36,36,5359,642,3425,1572.9593088512,157.258565265,802.96724715271,391162,3527,132120,4336811208,1211107,507446874
"Image 8_Out_Channel Alignment_P2-3.czi",11,12,40174.861826803,236.23170731707,107.86585365854, , , ,5705,3010,10738,3435.2195121951,2300.2195121951,5814.7073170732,595,1404,670,41,41,41,5110,1606,10068,1331.903009085,400.60064354636,3473.7648325981,140844,94309,238403,554788682,223350637,1868925353
"Image 8_Out_Channel Alignment_P2-3.czi",11,13,22537.117610158,219.41304347826,124.45652173913, , , ,1349,4404,2504,244.34782608696,3374.8695652174,1598.8260869565,0,2396,805,23,23,23,1349,2008,1699,411.55642590003,668.4708672749,385.99371782145,5620,77622,36773,5099566,271794898,62071437
"Image 8_Out_Channel Alignment_P2-3.czi",11,14,44094.360541613,192.58888888889,148.18888888889, , , ,1973,10626,6372,1228.8444444444,5984.5111111111,2926.3333333333,675,2141,134,45,45,45,1298,8485,6238,348.88171709801,2419.5659699269,1818.6073218012,55298,269303,131685,73308252,1869235973,530876839
"Image 8_Out_Channel Alignment_P2-3.czi",11,15,43114.48586291,420.54545454546,152.5, , , ,4360,3945,8097,2043.0909090909,2752.4090909091,5911.75,664,1821,4931,44,44,44,3696,2124,3166,1063.8933505342,580.39113989126,814.1378411661,89896,121106,260117,232336070,347817972,1566247953
"Image 8_Out_Channel Alignment_P2-3.czi",11,16,28416.365682373,466.98275862069,165.01724137931, , , ,3222,3029,7673,2591.275862069,2636.5517241379,5005.5517241379,1247,2096,3654,29,29,29,1975,933,4019,579.96070658474,269.78689820551,1119.821305458,75147,76460,145161,204144531,203628724,761722887
"Image 8_Out_Channel Alignment_P2-3.czi",11,17,26456.616324968,304.2037037037,169.83333333333, , , ,3524,5224,5893,2243.2962962963,3668.0740740741,3079.8518518519,908,2235,1711,27,27,27,2616,2989,4182,586.40625290603,943.27045334207,1194.7934067864,60569,99038,83156,144814893,386412458,293223974
"Image 8_Out_Channel Alignment_P2-3.czi",11,18,24496.866967563,393.5,185.26, , , ,2443,3136,2879,1285.28,2554.68,1098.88,469,1823,0,25,25,25,1974,1313,2879,478.05060052955,355.42494753933,991.77187061004,32132,63867,27472,46783394,166191593,53795106
"Image 8_Out_Channel Alignment_P2-3.czi",11,19,40174.861826803,170.28048780488,189.91463414634, , , ,4127,5140,500,2021.9756097561,3649.5365853659,14.926829268293,703,2171,0,41,41,41,3424,2969,500,1033.7019997999,853.10061240047,78.785909350563,82901,149631,612,210365393,575195035,257424
"Image 8_Out_Channel Alignment_P2-3.czi",11,20,19597.49357405,439.55,207, , , ,1661,2907,6752,1195.2,2421.85,4950.35,940,1876,2775,20,20,20,721,1031,3977,215.86608909473,289.66210351119,1210.2098241301,23904,48437,99007,29455426,118901327,517946851
"Image 8_Out_Channel Alignment_P2-3.czi",11,21,33315.739075885,182.44117647059,208.85294117647, , , ,2109,7261,1565,1124.7058823529,4860.2941176471,916.32352941177,362,2447,204,34,34,34,1747,4814,1361,462.85808607298,1450.8830023923,391.29170089227,38240,165250,31155,50078594,872630632,33600663
"Image 8_Out_Channel Alignment_P2-3.czi",11,22,39194.9871481,517.95,221.275, , , ,3952,4989,4169,873.725,3333.8,1340.625,0,1311,22,40,40,40,3952,3678,4147,1049.3386436716,904.37019309232,1247.2781995414,34949,133352,53625,73479167,476466430,132563429
"Image 8_Out_Channel Alignment_P2-3.czi",11,23,27436.49100367,419.75,224.10714285714, , , ,2538,2869,62,1066.3571428571,2398.3928571429,3.5,0,1822,0,28,28,28,2538,1047,62,737.04943370501,285.07248451678,12.408181291509,29858,67155,98,46506822,163258263,4500
"Image 8_Out_Channel Alignment_P2-3.czi",11,24,20577.368252753,524.11904761905,240.45238095238, , , ,2854,3100,5331,1626.4761904762,2559.6666666667,3792.7619047619,524,2015,1629,21,21,21,2330,1085,3702,644.38293110911,356.48314593166,961.64707168285,34156,53753,79648,63858508,140131367,320581202
"Image 8_Out_Channel Alignment_P2-3.czi",11,25,35275.48843329,489.19444444444,244, , , ,1007,4822,4181,464.80555555556,3264.4722222222,2845.1111111111,0,1686,803,36,36,36,1007,3136,3378,323.05663541017,850.07739096798,714.74094319062,16733,117521,102424,11430387,408936145,309287572
"Image 8_Out_Channel Alignment_P2-3.czi",11,26,23516.99228886,234.54166666667,268.08333333333, , , ,791,5670,6153,141.08333333333,3939.625,2955.25,0,1751,441,24,24,24,791,3919,5712,219.17908434541,1135.6590812885,1612.300092091,3386,94551,70926,1582616,402159079,269392828
"Image 8_Out_Channel Alignment_P2-3.czi",11,27,45074.235220315,510.69565217391,283.26086956522, , , ,1715,3632,4482,448.19565217391,3067.9565217391,3400.6739130435,0,2457,2778,46,46,46,1715,1175,1704,539.16097862287,295.22902270172,455.75895453373,20617,141126,156431,22321705,436890640,541318051
"Image 8_Out_Channel Alignment_P2-3.czi",11,28,25476.741646265,257.61538461539,282.15384615385, , , ,2023,7549,3278,1021.1153846154,5509.9615384615,2436.8846153846,391,3086,1273,26,26,26,1632,4463,2005,518.04650964353,1263.8388340534,569.72241148988,26549,143259,63359,33818897,829283795,162513163
"Image 8_Out_Channel Alignment_P2-3.czi",11,29,38215.112469398,225.9358974359,293.34615384615, , , ,110,3990,5176,9.3846153846154,2785.8461538462,3468.358974359,0,1792,2260,39,39,39,110,2198,2916,24.718004714884,614.26740870138,799.41858764517,366,108648,135266,26652,317014942,493435708
"Image 8_Out_Channel Alignment_P2-3.czi",11,30,47033.98457772,294.125,294.41666666667, , , ,1458,6812,6786,745.27083333333,4079.9375,4041.7083333333,54,1828,2075,48,48,48,1404,4984,4711,366.67103579763,1410.210855009,1289.7873477757,35773,195837,194002,32979613,892471369,862286416
"Image 8_Out_Channel Alignment_P2-3.czi",11,31,44094.360541613,276.05555555556,304.12222222222, , , ,1012,3751,2877,623.55555555556,3096.8,1118.5333333333,0,2006,374,45,45,45,1012,1745,2503,263.63047102436,412.34961997183,624.78434825,28060,139356,50334,20555014,439039078,73475898
"Image 8_Out_Channel Alignment_P2-3.czi",11,32,25476.741646265,506.65384615385,321.65384615385, , , ,3752,3361,7480,2683.1538461539,2762.1538461539,5743.7307692308,738,2033,3684,26,26,26,3014,1328,3796,786.08191391522,365.21781909515,1145.1070013826,69762,71816,149337,202630298,201701442,890533273
"Image 8_Out_Channel Alignment_P2-3.czi",11,33,27436.49100367,273.21428571429,340.96428571429, , , ,3038,4046,9577,1441.0357142857,3107.0714285714,6803.8214285714,389,1961,4707,28,28,28,2649,2085,4870,768.99354532488,552.47201561919,1260.3160701034,40349,86998,190507,74110829,278550084,1339062317
"Image 8_Out_Channel Alignment_P2-3.czi",34,35,21557.242931455,177.77272727273,451.63636363636, , , ,2428,3598,9573,1836.1363636364,2876.0454545455,7857.8636363636,1340,2067,6373,22,22,22,1088,1531,3200,297.1543282626,442.89227726849,756.27390449143,40395,63273,172873,76025043,186095249,1370423415
"Image 8_Out_Channel Alignment_P2-3.czi",34,36,24496.866967563,173.54,472.78, , , ,2504,3618,7760,1117.6,2835.64,5483.76,492,2056,4591,25,25,25,2012,1562,3169,561.15290548418,466.38091370324,812.54401316688,27940,70891,137094,38783166,206241623,767636060
"Image 8_Out_Channel Alignment_P2-3.czi",37,38,27436.49100367,426.89285714286,562, , , ,1623,2597,12059,656.17857142857,2078.4642857143,8282.3214285714,71,1548,4245,28,28,28,1552,1049,7814,394.91143438155,306.55088178261,2417.4910632731,18373,58197,231905,16266755,123497669,2078506853
"Image 8_Out_Channel Alignment_P2-3.czi",37,39,45074.235220315,451.19565217391,570.15217391304, , , ,3204,3236,3987,1395.3913043478,2339.8695652174,3349.9347826087,293,1683,2662,46,46,46,2911,1553,1325,812.40284145958,423.04702174663,385.50546340985,64188,107634,154097,119267304,259903116,522902551
"Image 8_Out_Channel Alignment_P2-3.czi",37,40,39194.9871481,394.675,591.4, , , ,502,3139,6104,109.15,2450.85,4179.475,0,1843,2549,40,40,40,502,1296,3555,128.86020053551,387.15335529067,1009.2918306213,4366,98034,167179,1124142,246112250,738448581
"Image 8_Out_Channel Alignment_P2-3.czi",37,41,33315.739075885,456.79411764706,613.35294117647, , , ,3297,3495,2121,1504.9705882353,2425.2941176471,1125.9117647059,752,1545,419,34,34,34,2545,1950,1702,632.7120789635,569.60446294492,492.11019754123,51169,82460,38281,90218551,210696578,51092719
"Image 8_Out_Channel Alignment_P2-3.czi",37,42,39194.9871481,476.7,622.65, , , ,3027,4744,5268,1279.125,3084.5,3535.35,510,1774,1942,40,40,40,2517,2970,3326,731.04341263283,872.9194752418,990.84249440461,51165,123380,141414,86288985,410283158,538236970
"Image 8_Out_Channel Alignment_P2-3.czi",37,43,41154.736505505,379.28571428571,629.80952380952, , , ,1706,4212,7201,299.42857142857,2867.1190476191,4565.1428571429,0,1771,2267,42,42,42,1706,2441,4934,461.03669727792,721.59404175184,1047.098815926,12576,120419,191736,12480362,366604225,920255284
